id,longitude,latitude,start_date,end_date,label
3602,-54.0689,-14.9954,2014-09-01,2015-08-31,Fallow_Cotton
3603,-54.068,-14.9925,2014-09-01,2015-08-31,Fallow_Cotton
3604,-54.0678,-16.8179,2015-09-01,2016-08-31,Soy_Corn
3605,-54.0678,-15.036,2015-09-01,2016-08-31,Soy_Corn
3606,-54.0661,-16.9498,2015-09-01,2016-08-31,Soy_Cotton
3607,-54.0661,-14.9888,2015-09-01,2016-08-31,Soy_Cotton
3608,-54.0657,-15.0217,2015-09-01,2016-08-31,Soy_Corn
3609,-54.0649,-14.9409,2014-09-01,2015-08-31,Soy_Corn
3610,-54.0648,-15.1542,2015-09-01,2016-08-31,Soy_Cotton
3611,-54.0647,-14.9977,2015-09-01,2016-08-31,Soy_Cotton
3612,-54.064,-16.8197,2015-09-01,2016-08-31,Soy_Corn
3613,-54.0633,-15.0441,2015-09-01,2016-08-31,Soy_Corn
3614,-54.0626,-15.6144,2014-09-01,2015-08-31,Soy_Corn
3615,-54.062,-14.977,2015-09-01,2016-08-31,Soy_Corn
3616,-54.0596,-16.9475,2015-09-01,2016-08-31,Soy_Cotton
3617,-54.0581,-15.161,2015-09-01,2016-08-31,Soy_Cotton
3618,-54.0581,-15.1469,2015-09-01,2016-08-31,Soy_Cotton
3619,-54.0581,-14.9707,2015-09-01,2016-08-31,Soy_Corn
3620,-54.0561,-14.96,2015-09-01,2016-08-31,Soy_Corn
3621,-54.0537,-15.6193,2014-09-01,2015-08-31,Soy_Corn
3622,-54.0532,-16.9563,2015-09-01,2016-08-31,Soy_Cotton
3623,-54.0509,-16.834,2015-09-01,2016-08-31,Soy_Corn
3624,-54.0503,-16.8215,2015-09-01,2016-08-31,Soy_Cotton
3625,-54.0498,-14.9778,2015-09-01,2016-08-31,Soy_Corn
3626,-54.0483,-16.9477,2015-09-01,2016-08-31,Soy_Cotton
3627,-54.0476,-15.1441,2015-09-01,2016-08-31,Soy_Cotton
3628,-54.0455,-16.8323,2015-09-01,2016-08-31,Soy_Corn
3629,-54.0449,-16.9337,2015-09-01,2016-08-31,Soy_Cotton
3630,-54.0389,-15.1382,2015-09-01,2016-08-31,Soy_Cotton
3631,-54.0384,-16.953,2015-09-01,2016-08-31,Soy_Corn
3632,-54.0383,-16.8337,2015-09-01,2016-08-31,Soy_Millet
3633,-54.0381,-16.931,2015-09-01,2016-08-31,Soy_Cotton
3634,-54.0366,-14.9826,2015-09-01,2016-08-31,Soy_Corn
3635,-54.0362,-14.9689,2015-09-01,2016-08-31,Soy_Corn
3636,-54.0339,-15.1479,2015-09-01,2016-08-31,Soy_Cotton
3637,-54.0332,-16.9424,2015-09-01,2016-08-31,Soy_Corn
3638,-54.0332,-16.8348,2015-09-01,2016-08-31,Soy_Millet
3639,-54.0323,-15.6247,2014-09-01,2015-08-31,Soy_Corn
3640,-54.032,-15.618,2014-09-01,2015-08-31,Soy_Corn
3641,-54.0318,-16.8258,2015-09-01,2016-08-31,Soy_Cotton
3642,-54.0277,-16.9296,2015-09-01,2016-08-31,Soy_Cotton
3643,-54.0248,-15.6253,2014-09-01,2015-08-31,Soy_Corn
3644,-54.0244,-15.6153,2014-09-01,2015-08-31,Soy_Corn
3645,-54.0239,-16.9367,2015-09-01,2016-08-31,Soy_Millet
3646,-54.0205,-15.1237,2015-09-01,2016-08-31,Soy_Cotton
3647,-54.0186,-15.6269,2014-09-01,2015-08-31,Soy_Millet
3648,-54.0177,-16.8248,2015-09-01,2016-08-31,Soy_Corn
3649,-54.0146,-16.8365,2015-09-01,2016-08-31,Soy_Corn
3650,-54.0133,-16.9276,2015-09-01,2016-08-31,Soy_Millet
3651,-54.0133,-14.9974,2015-09-01,2016-08-31,Soy_Corn
3652,-54.0131,-15.1374,2015-09-01,2016-08-31,Soy_Cotton
3653,-54.0083,-14.9892,2015-09-01,2016-08-31,Soy_Corn
3654,-54.0052,-16.8331,2015-09-01,2016-08-31,Soy_Corn
3655,-54.0031,-15.0066,2015-09-01,2016-08-31,Soy_Corn
3656,-54.0021,-15.1249,2015-09-01,2016-08-31,Soy_Corn
3657,-54.0005,-16.9262,2015-09-01,2016-08-31,Soy_Millet
3658,-53.9997,-16.8377,2015-09-01,2016-08-31,Soy_Corn
3659,-53.9978,-15.6315,2014-09-01,2015-08-31,Soy_Corn
3660,-53.9966,-15.1045,2015-09-01,2016-08-31,Soy_Corn
3661,-53.9948,-15.0063,2015-09-01,2016-08-31,Soy_Corn
3662,-53.9945,-14.9955,2015-09-01,2016-08-31,Soy_Millet
3663,-53.9919,-16.9279,2015-09-01,2016-08-31,Soy_Corn
3664,-53.9911,-16.8381,2015-09-01,2016-08-31,Soy_Cotton
3665,-53.991,-15.1112,2015-09-01,2016-08-31,Soy_Corn
3666,-53.9901,-15.6338,2014-09-01,2015-08-31,Soy_Millet
3667,-53.989,-16.8289,2015-09-01,2016-08-31,Soy_Cotton
3668,-53.9875,-15.0965,2015-09-01,2016-08-31,Soy_Corn
3669,-53.9873,-16.9333,2015-09-01,2016-08-31,Soy_Corn
3670,-53.9837,-16.9176,2015-09-01,2016-08-31,Soy_Corn
3671,-53.9799,-15.1036,2015-09-01,2016-08-31,Soy_Corn
3672,-53.9798,-16.8308,2015-09-01,2016-08-31,Soy_Cotton
3673,-53.9785,-16.8409,2015-09-01,2016-08-31,Soy_Cotton
3674,-53.9771,-15.086,2015-09-01,2016-08-31,Soy_Corn
3675,-53.9759,-16.9096,2015-09-01,2016-08-31,Soy_Corn
3676,-53.9742,-15.0933,2015-09-01,2016-08-31,Soy_Corn
3677,-53.9689,-15.0912,2015-09-01,2016-08-31,Soy_Corn
3678,-53.9677,-16.8454,2015-09-01,2016-08-31,Soy_Cotton
3679,-53.9672,-16.8366,2015-09-01,2016-08-31,Soy_Corn
3680,-53.9668,-16.9142,2015-09-01,2016-08-31,Soy_Millet
3681,-53.9666,-16.907,2015-09-01,2016-08-31,Soy_Corn
3682,-53.9666,-15.0806,2015-09-01,2016-08-31,Soy_Corn
3683,-53.9659,-15.0098,2015-09-01,2016-08-31,Soy_Corn
3684,-53.9624,-15.0007,2015-09-01,2016-08-31,Soy_Corn
3685,-53.9553,-15.0894,2015-09-01,2016-08-31,Soy_Corn
3686,-53.954,-16.9082,2015-09-01,2016-08-31,Soy_Corn
3687,-53.9539,-14.9963,2015-09-01,2016-08-31,Soy_Corn
3688,-53.9492,-15.0034,2015-09-01,2016-08-31,Soy_Corn
3689,-53.948,-16.8479,2015-09-01,2016-08-31,Soy_Corn
3690,-53.9472,-14.9933,2015-09-01,2016-08-31,Soy_Corn
3691,-53.9466,-16.9172,2015-09-01,2016-08-31,Soy_Corn
3692,-53.9431,-16.8377,2015-09-01,2016-08-31,Soy_Corn
3693,-53.9417,-16.9305,2015-09-01,2016-08-31,Soy_Millet
3694,-53.9393,-16.9257,2015-09-01,2016-08-31,Soy_Millet
3695,-53.9333,-16.9288,2015-09-01,2016-08-31,Soy_Millet
3696,-53.9332,-16.8408,2015-09-01,2016-08-31,Soy_Corn
3697,-53.9279,-15.0226,2015-09-01,2016-08-31,Soy_Corn
3698,-53.9273,-15.0144,2015-09-01,2016-08-31,Soy_Corn
3699,-53.9271,-15.0022,2015-09-01,2016-08-31,Soy_Corn
3700,-53.9257,-15.042,2015-09-01,2016-08-31,Soy_Cotton
3701,-53.9253,-16.8551,2015-09-01,2016-08-31,Soy_Corn
3702,-53.9236,-16.9293,2015-09-01,2016-08-31,Soy_Millet
3703,-53.9221,-15.0064,2015-09-01,2016-08-31,Soy_Cotton
3704,-53.9189,-16.8473,2015-09-01,2016-08-31,Soy_Corn
3705,-53.9169,-14.9978,2015-09-01,2016-08-31,Soy_Cotton
3706,-53.9159,-15.0303,2015-09-01,2016-08-31,Soy_Corn
3707,-53.912,-15.0814,2015-09-01,2016-08-31,Soy_Cotton
3708,-53.9107,-16.9156,2015-09-01,2016-08-31,Soy_Corn
3709,-53.9074,-15.091,2015-09-01,2016-08-31,Soy_Corn
3710,-53.9048,-15.04,2015-09-01,2016-08-31,Soy_Corn
3711,-53.904,-15.0527,2015-09-01,2016-08-31,Soy_Cotton
3712,-53.9039,-16.8749,2015-09-01,2016-08-31,Soy_Corn
3713,-53.9037,-15.0841,2015-09-01,2016-08-31,Soy_Cotton
3714,-53.9033,-16.8824,2015-09-01,2016-08-31,Soy_Millet
3715,-53.9031,-16.9189,2015-09-01,2016-08-31,Soy_Millet
3716,-53.8976,-15.0481,2015-09-01,2016-08-31,Soy_Corn
3717,-53.896,-15.0849,2015-09-01,2016-08-31,Soy_Cotton
3718,-53.8952,-16.8696,2015-09-01,2016-08-31,Soy_Corn
3719,-53.8902,-15.0866,2015-09-01,2016-08-31,Soy_Cotton
3720,-53.8834,-15.0857,2015-09-01,2016-08-31,Soy_Cotton
3721,-53.8745,-15.0835,2015-09-01,2016-08-31,Soy_Cotton
3722,-53.8624,-15.0953,2015-09-01,2016-08-31,Soy_Corn
3723,-53.8586,-15.1007,2015-09-01,2016-08-31,Soy_Corn
3724,-53.8547,-10.5476,2014-09-01,2015-08-31,Soy_Corn
3725,-53.8484,-15.1126,2015-09-01,2016-08-31,Soy_Millet
3726,-53.8426,-15.1091,2015-09-01,2016-08-31,Soy_Cotton
3727,-53.8373,-15.1178,2015-09-01,2016-08-31,Soy_Cotton
3728,-53.8364,-15.1122,2015-09-01,2016-08-31,Soy_Cotton
3729,-53.828,-15.1225,2015-09-01,2016-08-31,Soy_Cotton
3730,-53.8267,-15.1055,2015-09-01,2016-08-31,Soy_Corn
3731,-53.8255,-15.112,2015-09-01,2016-08-31,Soy_Cotton
3732,-53.8213,-15.1286,2015-09-01,2016-08-31,Soy_Cotton
3733,-53.8189,-15.1031,2015-09-01,2016-08-31,Soy_Corn
3734,-53.809,-15.1193,2015-09-01,2016-08-31,Soy_Cotton
3735,-53.8049,-15.1308,2015-09-01,2016-08-31,Soy_Cotton
3736,-53.802,-15.1121,2015-09-01,2016-08-31,Soy_Cotton
3737,-53.7976,-15.1239,2015-09-01,2016-08-31,Soy_Cotton
3738,-53.7958,-15.1366,2015-09-01,2016-08-31,Soy_Cotton
3739,-53.7881,-15.1166,2015-09-01,2016-08-31,Soy_Cotton
3740,-53.7861,-15.1291,2015-09-01,2016-08-31,Soy_Cotton
3741,-53.7809,-10.5448,2014-09-01,2015-08-31,Soy_Corn
3742,-53.7774,-15.1292,2015-09-01,2016-08-31,Soy_Corn
3743,-53.5105,-15.6034,2014-09-01,2015-08-31,Soy_Millet
3744,-53.5045,-15.6032,2014-09-01,2015-08-31,Soy_Millet
3745,-53.4829,-15.5316,2014-09-01,2015-08-31,Soy_Millet
3746,-53.4784,-15.5295,2014-09-01,2015-08-31,Soy_Millet
3747,-53.4747,-15.5245,2014-09-01,2015-08-31,Soy_Corn
3748,-53.4735,-15.4812,2014-09-01,2015-08-31,Soy_Millet
3749,-53.4723,-15.4915,2014-09-01,2015-08-31,Soy_Millet
3750,-53.4697,-15.4682,2014-09-01,2015-08-31,Soy_Millet
3751,-53.4695,-15.4918,2014-09-01,2015-08-31,Soy_Millet
3752,-53.4688,-15.4881,2014-09-01,2015-08-31,Soy_Millet
3753,-53.4659,-15.4606,2014-09-01,2015-08-31,Fallow_Cotton
3754,-53.4639,-15.4635,2014-09-01,2015-08-31,Soy_Millet
3755,-53.4626,-15.426,2014-09-01,2015-08-31,Fallow_Cotton
3756,-53.4623,-15.4325,2014-09-01,2015-08-31,Fallow_Cotton
3757,-53.46,-15.458,2014-09-01,2015-08-31,Soy_Millet
3758,-53.4594,-15.4496,2014-09-01,2015-08-31,Fallow_Cotton
3759,-53.4573,-15.4107,2014-09-01,2015-08-31,Fallow_Cotton
3760,-53.4568,-15.4369,2014-09-01,2015-08-31,Fallow_Cotton
3761,-53.4501,-15.4171,2014-09-01,2015-08-31,Soy_Corn
3762,-53.4498,-15.4131,2014-09-01,2015-08-31,Soy_Millet
3763,-53.448,-15.4249,2014-09-01,2015-08-31,Soy_Millet
3764,-53.4463,-15.4193,2014-09-01,2015-08-31,Soy_Corn
3765,-53.4427,-15.3891,2014-09-01,2015-08-31,Soy_Corn
3766,-53.4416,-15.3959,2014-09-01,2015-08-31,Soy_Millet
3767,-53.4354,-15.3869,2014-09-01,2015-08-31,Soy_Millet
3768,-53.4301,-15.389,2014-09-01,2015-08-31,Soy_Millet
3769,-53.4296,-15.382,2014-09-01,2015-08-31,Soy_Corn
3770,-53.4259,-15.3834,2014-09-01,2015-08-31,Soy_Corn
3771,-53.4247,-15.3893,2014-09-01,2015-08-31,Soy_Corn
3772,-53.411,-15.396,2014-09-01,2015-08-31,Soy_Millet
3773,-53.404,-15.3896,2014-09-01,2015-08-31,Fallow_Cotton
3774,-53.0561,-18.0953,2015-09-01,2016-08-31,Cerrado_Campo
3775,-53.0419,-18.1325,2001-09-01,2002-08-31,Cerrado_Campo
3776,-53.0419,-18.1325,2002-09-01,2003-08-31,Cerrado_Campo
3777,-53.0419,-18.1325,2003-09-01,2004-08-31,Cerrado_Campo
3778,-53.0419,-18.1325,2005-09-01,2006-08-31,Cerrado_Campo
3779,-53.0419,-18.1325,2006-09-01,2007-08-31,Cerrado_Campo
3780,-53.0419,-18.1325,2007-09-01,2008-08-31,Cerrado_Campo
3781,-53.0419,-18.1325,2009-09-01,2010-08-31,Cerrado_Campo
3782,-53.0419,-18.1325,2010-09-01,2011-08-31,Cerrado_Campo
3783,-53.0419,-18.1325,2011-09-01,2012-08-31,Cerrado_Campo
3784,-53.0419,-18.1325,2013-09-01,2014-08-31,Cerrado_Campo
3785,-53.0419,-18.1325,2014-09-01,2015-08-31,Cerrado_Campo
3786,-53.0419,-18.1325,2015-09-01,2016-08-31,Cerrado_Campo
3787,-53.0338,-18.1627,2015-09-01,2016-08-31,Cerrado_Campo
3788,-53.0209,-18.0594,2001-09-01,2002-08-31,Cerrado_Campo
3789,-53.0209,-18.0594,2002-09-01,2003-08-31,Cerrado_Campo
3790,-53.0209,-18.0594,2003-09-01,2004-08-31,Cerrado_Campo
3791,-53.0209,-18.0594,2005-09-01,2006-08-31,Cerrado_Campo
3792,-53.0209,-18.0594,2006-09-01,2007-08-31,Cerrado_Campo
3793,-53.0209,-18.0594,2007-09-01,2008-08-31,Cerrado_Campo
3794,-53.0209,-18.0594,2009-09-01,2010-08-31,Cerrado_Campo
3795,-53.0209,-18.0594,2010-09-01,2011-08-31,Cerrado_Campo
3796,-53.0209,-18.0594,2011-09-01,2012-08-31,Cerrado_Campo
3797,-53.0209,-18.0594,2013-09-01,2014-08-31,Cerrado_Campo
3798,-53.0209,-18.0594,2014-09-01,2015-08-31,Cerrado_Campo
3799,-53.0209,-18.0594,2015-09-01,2016-08-31,Cerrado_Campo
3800,-53.0111,-18.0961,2015-09-01,2016-08-31,Cerrado_Campo
3801,-52.9914,-18.015,2001-09-01,2002-08-31,Cerrado_Campo
3802,-52.9914,-18.015,2002-09-01,2003-08-31,Cerrado_Campo
3803,-52.9914,-18.015,2003-09-01,2004-08-31,Cerrado_Campo
3804,-52.9914,-18.015,2005-09-01,2006-08-31,Cerrado_Campo
3805,-52.9914,-18.015,2006-09-01,2007-08-31,Cerrado_Campo
3806,-52.9914,-18.015,2007-09-01,2008-08-31,Cerrado_Campo
3807,-52.9914,-18.015,2009-09-01,2010-08-31,Cerrado_Campo
3808,-52.9914,-18.015,2010-09-01,2011-08-31,Cerrado_Campo
3809,-52.9914,-18.015,2011-09-01,2012-08-31,Cerrado_Campo
3810,-52.9914,-18.015,2013-09-01,2014-08-31,Cerrado_Campo
3811,-52.9914,-18.015,2014-09-01,2015-08-31,Cerrado_Campo
3812,-52.9914,-18.015,2015-09-01,2016-08-31,Cerrado_Campo
3813,-52.9881,-18.2204,2015-09-01,2016-08-31,Cerrado_Campo
3814,-52.9773,-17.9791,2015-09-01,2016-08-31,Cerrado_Campo
3815,-52.9711,-18.0385,2015-09-01,2016-08-31,Cerrado_Campo
3816,-52.9576,-18.0984,2015-09-01,2016-08-31,Cerrado_Campo
3817,-52.9502,-18.1235,2001-09-01,2002-08-31,Cerrado_Campo
3818,-52.9502,-18.1235,2002-09-01,2003-08-31,Cerrado_Campo
3819,-52.9502,-18.1235,2003-09-01,2004-08-31,Cerrado_Campo
3820,-52.9502,-18.1235,2005-09-01,2006-08-31,Cerrado_Campo
3821,-52.9502,-18.1235,2006-09-01,2007-08-31,Cerrado_Campo
3822,-52.9502,-18.1235,2007-09-01,2008-08-31,Cerrado_Campo
3823,-52.9502,-18.1235,2009-09-01,2010-08-31,Cerrado_Campo
3824,-52.9502,-18.1235,2010-09-01,2011-08-31,Cerrado_Campo
3825,-52.9502,-18.1235,2011-09-01,2012-08-31,Cerrado_Campo
3826,-52.9502,-18.1235,2013-09-01,2014-08-31,Cerrado_Campo
3827,-52.9502,-18.1235,2014-09-01,2015-08-31,Cerrado_Campo
3828,-52.9502,-18.1235,2015-09-01,2016-08-31,Cerrado_Campo
3829,-52.948,-18.1669,2001-09-01,2002-08-31,Cerrado_Campo
3830,-52.948,-18.1669,2002-09-01,2003-08-31,Cerrado_Campo
3831,-52.948,-18.1669,2003-09-01,2004-08-31,Cerrado_Campo
3832,-52.948,-18.1669,2005-09-01,2006-08-31,Cerrado_Campo
3833,-52.948,-18.1669,2006-09-01,2007-08-31,Cerrado_Campo
3834,-52.948,-18.1669,2007-09-01,2008-08-31,Cerrado_Campo
3835,-52.948,-18.1669,2009-09-01,2010-08-31,Cerrado_Campo
3836,-52.948,-18.1669,2010-09-01,2011-08-31,Cerrado_Campo
3837,-52.948,-18.1669,2011-09-01,2012-08-31,Cerrado_Campo
3838,-52.948,-18.1669,2013-09-01,2014-08-31,Cerrado_Campo
3839,-52.948,-18.1669,2014-09-01,2015-08-31,Cerrado_Campo
3840,-52.948,-18.1669,2015-09-01,2016-08-31,Cerrado_Campo
3841,-52.9327,-18.1475,2015-09-01,2016-08-31,Cerrado_Campo
3842,-52.9217,-18.2757,2015-09-01,2016-08-31,Cerrado_Campo
3843,-52.9203,-17.9464,2001-09-01,2002-08-31,Cerrado_Campo
3844,-52.9203,-17.9464,2002-09-01,2003-08-31,Cerrado_Campo
3845,-52.9203,-17.9464,2003-09-01,2004-08-31,Cerrado_Campo
3846,-52.9203,-17.9464,2005-09-01,2006-08-31,Cerrado_Campo
3847,-52.9203,-17.9464,2006-09-01,2007-08-31,Cerrado_Campo
3848,-52.9203,-17.9464,2007-09-01,2008-08-31,Cerrado_Campo
3849,-52.9203,-17.9464,2009-09-01,2010-08-31,Cerrado_Campo
3850,-52.9203,-17.9464,2010-09-01,2011-08-31,Cerrado_Campo
3851,-52.9203,-17.9464,2011-09-01,2012-08-31,Cerrado_Campo
3852,-52.9203,-17.9464,2013-09-01,2014-08-31,Cerrado_Campo
3853,-52.9203,-17.9464,2014-09-01,2015-08-31,Cerrado_Campo
3854,-52.9203,-17.9464,2015-09-01,2016-08-31,Cerrado_Campo
3855,-52.9143,-18.0744,2001-09-01,2002-08-31,Cerrado_Campo
3856,-52.9143,-18.0744,2002-09-01,2003-08-31,Cerrado_Campo
3857,-52.9143,-18.0744,2003-09-01,2004-08-31,Cerrado_Campo
3858,-52.9143,-18.0744,2005-09-01,2006-08-31,Cerrado_Campo
3859,-52.9143,-18.0744,2006-09-01,2007-08-31,Cerrado_Campo
3860,-52.9143,-18.0744,2007-09-01,2008-08-31,Cerrado_Campo
3861,-52.9143,-18.0744,2009-09-01,2010-08-31,Cerrado_Campo
3862,-52.9143,-18.0744,2010-09-01,2011-08-31,Cerrado_Campo
3863,-52.9143,-18.0744,2011-09-01,2012-08-31,Cerrado_Campo
3864,-52.9143,-18.0744,2013-09-01,2014-08-31,Cerrado_Campo
3865,-52.9143,-18.0744,2014-09-01,2015-08-31,Cerrado_Campo
3866,-52.9143,-18.0744,2015-09-01,2016-08-31,Cerrado_Campo
3867,-52.9087,-18.1681,2015-09-01,2016-08-31,Cerrado_Campo
3868,-52.9042,-18.0641,2015-09-01,2016-08-31,Cerrado_Campo
3869,-52.8935,-18.0875,2015-09-01,2016-08-31,Cerrado_Campo
3870,-52.8879,-18.1022,2015-09-01,2016-08-31,Cerrado_Campo
3871,-52.8834,-18.0684,2001-09-01,2002-08-31,Cerrado_Campo
3872,-52.8834,-18.0684,2002-09-01,2003-08-31,Cerrado_Campo
3873,-52.8834,-18.0684,2003-09-01,2004-08-31,Cerrado_Campo
3874,-52.8834,-18.0684,2005-09-01,2006-08-31,Cerrado_Campo
3875,-52.8834,-18.0684,2006-09-01,2007-08-31,Cerrado_Campo
3876,-52.8834,-18.0684,2007-09-01,2008-08-31,Cerrado_Campo
3877,-52.8834,-18.0684,2009-09-01,2010-08-31,Cerrado_Campo
3878,-52.8834,-18.0684,2010-09-01,2011-08-31,Cerrado_Campo
3879,-52.8834,-18.0684,2011-09-01,2012-08-31,Cerrado_Campo
3880,-52.8834,-18.0684,2013-09-01,2014-08-31,Cerrado_Campo
3881,-52.8834,-18.0684,2014-09-01,2015-08-31,Cerrado_Campo
3882,-52.8834,-18.0684,2015-09-01,2016-08-31,Cerrado_Campo
3883,-52.8819,-18.1243,2015-09-01,2016-08-31,Cerrado_Campo
3884,-52.8788,-18.0842,2015-09-01,2016-08-31,Cerrado_Campo
3885,-52.8699,-18.1121,2015-09-01,2016-08-31,Cerrado_Campo
3886,-52.868,-18.096,2015-09-01,2016-08-31,Cerrado_Campo
3887,-52.8649,-18.1671,2015-09-01,2016-08-31,Cerrado_Campo
3888,-52.8645,-18.146,2001-09-01,2002-08-31,Cerrado_Campo
3889,-52.8645,-18.146,2002-09-01,2003-08-31,Cerrado_Campo
3890,-52.8645,-18.146,2003-09-01,2004-08-31,Cerrado_Campo
3891,-52.8645,-18.146,2005-09-01,2006-08-31,Cerrado_Campo
3892,-52.8645,-18.146,2006-09-01,2007-08-31,Cerrado_Campo
3893,-52.8645,-18.146,2007-09-01,2008-08-31,Cerrado_Campo
3894,-52.8645,-18.146,2009-09-01,2010-08-31,Cerrado_Campo
3895,-52.8645,-18.146,2010-09-01,2011-08-31,Cerrado_Campo
3896,-52.8645,-18.146,2011-09-01,2012-08-31,Cerrado_Campo
3897,-52.8645,-18.146,2013-09-01,2014-08-31,Cerrado_Campo
3898,-52.8645,-18.146,2014-09-01,2015-08-31,Cerrado_Campo
3899,-52.8645,-18.146,2015-09-01,2016-08-31,Cerrado_Campo
3900,-52.8558,-18.124,2015-09-01,2016-08-31,Cerrado_Campo
3901,-52.8542,-18.1009,2001-09-01,2002-08-31,Cerrado_Campo
3902,-52.8542,-18.1009,2002-09-01,2003-08-31,Cerrado_Campo
3903,-52.8542,-18.1009,2003-09-01,2004-08-31,Cerrado_Campo
3904,-52.8542,-18.1009,2005-09-01,2006-08-31,Cerrado_Campo
3905,-52.8542,-18.1009,2006-09-01,2007-08-31,Cerrado_Campo
3906,-52.8542,-18.1009,2007-09-01,2008-08-31,Cerrado_Campo
3907,-52.8542,-18.1009,2009-09-01,2010-08-31,Cerrado_Campo
3908,-52.8542,-18.1009,2010-09-01,2011-08-31,Cerrado_Campo
3909,-52.8542,-18.1009,2011-09-01,2012-08-31,Cerrado_Campo
3910,-52.8542,-18.1009,2013-09-01,2014-08-31,Cerrado_Campo
3911,-52.8542,-18.1009,2014-09-01,2015-08-31,Cerrado_Campo
3912,-52.8542,-18.1009,2015-09-01,2016-08-31,Cerrado_Campo
3913,-52.846,-18.1526,2015-09-01,2016-08-31,Cerrado_Campo
3914,-52.8417,-18.2167,2001-09-01,2002-08-31,Cerrado_Campo
3915,-52.8417,-18.2167,2002-09-01,2003-08-31,Cerrado_Campo
3916,-52.8417,-18.2167,2003-09-01,2004-08-31,Cerrado_Campo
3917,-52.8417,-18.2167,2005-09-01,2006-08-31,Cerrado_Campo
3918,-52.8417,-18.2167,2006-09-01,2007-08-31,Cerrado_Campo
3919,-52.8417,-18.2167,2007-09-01,2008-08-31,Cerrado_Campo
3920,-52.8417,-18.2167,2009-09-01,2010-08-31,Cerrado_Campo
3921,-52.8417,-18.2167,2010-09-01,2011-08-31,Cerrado_Campo
3922,-52.8417,-18.2167,2011-09-01,2012-08-31,Cerrado_Campo
3923,-52.8417,-18.2167,2013-09-01,2014-08-31,Cerrado_Campo
3924,-52.8417,-18.2167,2014-09-01,2015-08-31,Cerrado_Campo
3925,-52.8417,-18.2167,2015-09-01,2016-08-31,Cerrado_Campo
3926,-52.841,-18.1144,2015-09-01,2016-08-31,Cerrado_Campo
3927,-52.8297,-18.2392,2015-09-01,2016-08-31,Cerrado_Campo
3928,-52.8033,-18.2049,2001-09-01,2002-08-31,Cerrado_Campo
3929,-52.8033,-18.2049,2002-09-01,2003-08-31,Cerrado_Campo
3930,-52.8033,-18.2049,2003-09-01,2004-08-31,Cerrado_Campo
3931,-52.8033,-18.2049,2005-09-01,2006-08-31,Cerrado_Campo
3932,-52.8033,-18.2049,2006-09-01,2007-08-31,Cerrado_Campo
3933,-52.8033,-18.2049,2007-09-01,2008-08-31,Cerrado_Campo
3934,-52.8033,-18.2049,2009-09-01,2010-08-31,Cerrado_Campo
3935,-52.8033,-18.2049,2010-09-01,2011-08-31,Cerrado_Campo
3936,-52.8033,-18.2049,2011-09-01,2012-08-31,Cerrado_Campo
3937,-52.8033,-18.2049,2013-09-01,2014-08-31,Cerrado_Campo
3938,-52.8033,-18.2049,2014-09-01,2015-08-31,Cerrado_Campo
3939,-52.8033,-18.2049,2015-09-01,2016-08-31,Cerrado_Campo
3940,-52.3645,-14.5902,2014-09-01,2015-08-31,Soy_Corn
3941,-52.3618,-14.6092,2014-09-01,2015-08-31,Soy_Millet
3942,-52.3608,-14.5318,2014-09-01,2015-08-31,Soy_Millet
3943,-52.3602,-14.6165,2014-09-01,2015-08-31,Soy_Millet
3944,-52.3554,-14.6082,2014-09-01,2015-08-31,Soy_Corn
3945,-52.3507,-14.633,2014-09-01,2015-08-31,Soy_Corn
3946,-52.3403,-14.6971,2014-09-01,2015-08-31,Soy_Millet
3947,-52.3375,-14.7552,2014-09-01,2015-08-31,Soy_Millet
3948,-52.3309,-11.2665,2014-09-01,2015-08-31,Soy_Corn
3949,-52.3296,-11.2821,2014-09-01,2015-08-31,Soy_Corn
3950,-52.3225,-11.2984,2014-09-01,2015-08-31,Soy_Millet
3951,-52.3218,-11.2898,2014-09-01,2015-08-31,Soy_Corn
3952,-52.3191,-11.2809,2014-09-01,2015-08-31,Soy_Corn
3953,-52.307,-11.2943,2014-09-01,2015-08-31,Soy_Millet
3954,-52.2852,-14.8879,2014-09-01,2015-08-31,Soy_Millet
3955,-52.2759,-14.8944,2014-09-01,2015-08-31,Soy_Millet
3956,-52.268,-15.7451,2014-09-01,2015-08-31,Soy_Millet
3957,-52.2669,-14.973,2014-09-01,2015-08-31,Soy_Millet
3958,-52.259,-15.0093,2014-09-01,2015-08-31,Soy_Millet
3959,-52.258,-15.7335,2014-09-01,2015-08-31,Soy_Millet
3960,-52.2519,-11.3551,2014-09-01,2015-08-31,Soy_Corn
3961,-52.2475,-11.3757,2014-09-01,2015-08-31,Soy_Corn
3962,-52.2428,-11.3812,2014-09-01,2015-08-31,Soy_Corn
3963,-52.1913,-14.1649,2014-09-01,2015-08-31,Soy_Millet
3964,-52.1809,-12.6076,2014-09-01,2015-08-31,Soy_Millet
3965,-52.1684,-12.6096,2014-09-01,2015-08-31,Soy_Corn
3966,-52.165,-11.4548,2014-09-01,2015-08-31,Soy_Millet
3967,-52.161,-14.0156,2014-09-01,2015-08-31,Soy_Corn
3968,-52.1604,-11.4615,2014-09-01,2015-08-31,Soy_Millet
3969,-52.1598,-12.6111,2014-09-01,2015-08-31,Soy_Corn
3970,-52.1485,-13.992,2014-09-01,2015-08-31,Soy_Corn
