id,longitude,latitude,start_date,end_date,label
1555,-55.0224,-15.3513,2015-09-14,2016-08-28,Soja_Alg
1556,-55.0219,-15.3493,2015-09-14,2016-08-28,Soja_Alg
1557,-55.0213,-15.3472,2015-09-14,2016-08-28,Soja_Alg
1558,-55.0208,-15.3451,2015-09-14,2016-08-28,Soja_Alg
1559,-55.0203,-15.343,2015-09-14,2016-08-28,Soja_Alg
1560,-55.0197,-15.3409,2015-09-14,2016-08-28,Soja_Alg
1561,-55.023,-15.3618,2015-09-14,2016-08-28,Soja_Alg
1562,-55.0225,-15.3597,2015-09-14,2016-08-28,Soja_Alg
1563,-55.0219,-15.3576,2015-09-14,2016-08-28,Soja_Alg
1564,-55.0214,-15.3555,2015-09-14,2016-08-28,Soja_Alg
1565,-55.0208,-15.3534,2015-09-14,2016-08-28,Soja_Alg
1566,-55.0203,-15.3513,2015-09-14,2016-08-28,Soja_Alg
1567,-55.0197,-15.3493,2015-09-14,2016-08-28,Soja_Alg
1568,-55.0192,-15.3472,2015-09-14,2016-08-28,Soja_Alg
1569,-55.0186,-15.3451,2015-09-14,2016-08-28,Soja_Alg
1570,-55.0214,-15.3638,2015-09-14,2016-08-28,Soja_Alg
1571,-55.0209,-15.3618,2015-09-14,2016-08-28,Soja_Alg
1572,-55.0203,-15.3597,2015-09-14,2016-08-28,Soja_Alg
1573,-55.0198,-15.3576,2015-09-14,2016-08-28,Soja_Alg
1574,-55.0192,-15.3555,2015-09-14,2016-08-28,Soja_Alg
1575,-55.0187,-15.3534,2015-09-14,2016-08-28,Soja_Alg
1576,-55.0181,-15.3513,2015-09-14,2016-08-28,Soja_Alg
1577,-55.0176,-15.3493,2015-09-14,2016-08-28,Soja_Alg
1578,-55.017,-15.3472,2015-09-14,2016-08-28,Soja_Alg
1579,-55.0187,-15.3618,2015-09-14,2016-08-28,Soja_Alg
1580,-55.0182,-15.3597,2015-09-14,2016-08-28,Soja_Alg
1581,-55.0176,-15.3576,2015-09-14,2016-08-28,Soja_Alg
1582,-55.0171,-15.3555,2015-09-14,2016-08-28,Soja_Alg
1583,-55.0165,-15.3534,2015-09-14,2016-08-28,Soja_Alg
1584,-55.016,-15.3513,2015-09-14,2016-08-28,Soja_Alg
1585,-55.0154,-15.3493,2015-09-14,2016-08-28,Soja_Alg
1586,-55.016,-15.3597,2015-09-14,2016-08-28,Soja_Alg
1587,-55.0155,-15.3576,2015-09-14,2016-08-28,Soja_Alg
1588,-55.0149,-15.3555,2015-09-14,2016-08-28,Soja_Alg
1589,-55.0144,-15.3534,2015-09-14,2016-08-28,Soja_Alg
1590,-55.0138,-15.3597,2015-09-14,2016-08-28,Soja_Alg
1591,-55.0133,-15.3576,2015-09-14,2016-08-28,Soja_Alg
1592,-55.0127,-15.3555,2015-09-14,2016-08-28,Soja_Alg
1593,-55.0111,-15.3576,2015-09-14,2016-08-28,Soja_Alg
1594,-54.9957,-15.3513,2015-09-14,2016-08-28,Soja_Alg
1595,-54.9952,-15.3492,2015-09-14,2016-08-28,Soja_Alg
1596,-54.9946,-15.3471,2015-09-14,2016-08-28,Soja_Alg
1597,-54.9941,-15.3534,2015-09-14,2016-08-28,Soja_Alg
1598,-54.9936,-15.3513,2015-09-14,2016-08-28,Soja_Alg
1599,-54.993,-15.3492,2015-09-14,2016-08-28,Soja_Alg
1600,-54.9925,-15.3471,2015-09-14,2016-08-28,Soja_Alg
1601,-54.9919,-15.345,2015-09-14,2016-08-28,Soja_Alg
1602,-54.9925,-15.3555,2015-09-14,2016-08-28,Soja_Alg
1603,-54.992,-15.3534,2015-09-14,2016-08-28,Soja_Alg
1604,-54.9914,-15.3513,2015-09-14,2016-08-28,Soja_Alg
1605,-54.9909,-15.3492,2015-09-14,2016-08-28,Soja_Alg
1606,-54.9903,-15.3471,2015-09-14,2016-08-28,Soja_Alg
1607,-54.9898,-15.3534,2015-09-14,2016-08-28,Soja_Alg
1608,-54.9893,-15.3513,2015-09-14,2016-08-28,Soja_Alg
1609,-54.9887,-15.3492,2015-09-14,2016-08-28,Soja_Alg
1610,-54.9871,-15.3513,2015-09-14,2016-08-28,Soja_Alg
1611,-54.9866,-15.3492,2015-09-14,2016-08-28,Soja_Alg
1612,-54.992,-15.3397,2015-09-14,2016-08-28,Soja_Alg
1613,-54.9915,-15.3376,2015-09-14,2016-08-28,Soja_Alg
1614,-54.9904,-15.3418,2015-09-14,2016-08-28,Soja_Alg
1615,-54.9899,-15.3397,2015-09-14,2016-08-28,Soja_Alg
1616,-54.9893,-15.3376,2015-09-14,2016-08-28,Soja_Alg
1617,-54.9888,-15.3355,2015-09-14,2016-08-28,Soja_Alg
1618,-54.9888,-15.3438,2015-09-14,2016-08-28,Soja_Alg
1619,-54.9882,-15.3418,2015-09-14,2016-08-28,Soja_Alg
1620,-54.9877,-15.3397,2015-09-14,2016-08-28,Soja_Alg
1621,-54.9871,-15.3376,2015-09-14,2016-08-28,Soja_Alg
1622,-54.9866,-15.3355,2015-09-14,2016-08-28,Soja_Alg
1623,-54.9866,-15.3438,2015-09-14,2016-08-28,Soja_Alg
1624,-54.9861,-15.3418,2015-09-14,2016-08-28,Soja_Alg
1625,-54.9855,-15.3397,2015-09-14,2016-08-28,Soja_Alg
1626,-54.985,-15.3376,2015-09-14,2016-08-28,Soja_Alg
1627,-54.9844,-15.3355,2015-09-14,2016-08-28,Soja_Alg
1628,-54.985,-15.3459,2015-09-14,2016-08-28,Soja_Alg
1629,-54.9845,-15.3438,2015-09-14,2016-08-28,Soja_Alg
1630,-54.9839,-15.3418,2015-09-14,2016-08-28,Soja_Alg
1631,-54.9834,-15.3397,2015-09-14,2016-08-28,Soja_Alg
1632,-54.9828,-15.3376,2015-09-14,2016-08-28,Soja_Alg
1633,-54.9823,-15.3355,2015-09-14,2016-08-28,Soja_Alg
1634,-54.9834,-15.348,2015-09-14,2016-08-28,Soja_Alg
1635,-54.9829,-15.3459,2015-09-14,2016-08-28,Soja_Alg
1636,-54.9823,-15.3438,2015-09-14,2016-08-28,Soja_Alg
1637,-54.9818,-15.3418,2015-09-14,2016-08-28,Soja_Alg
1638,-54.9812,-15.3397,2015-09-14,2016-08-28,Soja_Alg
1639,-54.9807,-15.3376,2015-09-14,2016-08-28,Soja_Alg
1640,-54.9801,-15.3355,2015-09-14,2016-08-28,Soja_Alg
1641,-54.9807,-15.3459,2015-09-14,2016-08-28,Soja_Alg
1642,-54.9801,-15.3438,2015-09-14,2016-08-28,Soja_Alg
1643,-54.9796,-15.3418,2015-09-14,2016-08-28,Soja_Alg
1644,-54.9791,-15.3397,2015-09-14,2016-08-28,Soja_Alg
1645,-54.9785,-15.3376,2015-09-14,2016-08-28,Soja_Alg
1646,-54.978,-15.3355,2015-09-14,2016-08-28,Soja_Alg
1647,-54.978,-15.3438,2015-09-14,2016-08-28,Soja_Alg
1648,-54.9774,-15.3418,2015-09-14,2016-08-28,Soja_Alg
1649,-54.9769,-15.3397,2015-09-14,2016-08-28,Soja_Alg
1650,-54.9763,-15.3376,2015-09-14,2016-08-28,Soja_Alg
1651,-54.9753,-15.3418,2015-09-14,2016-08-28,Soja_Alg
1652,-54.9747,-15.3397,2015-09-14,2016-08-28,Soja_Alg
1653,-54.9742,-15.3376,2015-09-14,2016-08-28,Soja_Alg
1654,-54.9782,-15.3498,2015-09-14,2016-08-28,Soja_Alg
1655,-54.9777,-15.3477,2015-09-14,2016-08-28,Soja_Alg
1656,-54.9766,-15.3518,2015-09-14,2016-08-28,Soja_Alg
1657,-54.9761,-15.3498,2015-09-14,2016-08-28,Soja_Alg
1658,-54.9755,-15.3477,2015-09-14,2016-08-28,Soja_Alg
1659,-54.975,-15.3456,2015-09-14,2016-08-28,Soja_Alg
1660,-54.975,-15.3539,2015-09-14,2016-08-28,Soja_Alg
1661,-54.9745,-15.3518,2015-09-14,2016-08-28,Soja_Alg
1662,-54.9739,-15.3498,2015-09-14,2016-08-28,Soja_Alg
1663,-54.9734,-15.3477,2015-09-14,2016-08-28,Soja_Alg
1664,-54.9728,-15.3456,2015-09-14,2016-08-28,Soja_Alg
1665,-54.9723,-15.3435,2015-09-14,2016-08-28,Soja_Alg
1666,-54.9729,-15.3539,2015-09-14,2016-08-28,Soja_Alg
1667,-54.9723,-15.3518,2015-09-14,2016-08-28,Soja_Alg
1668,-54.9718,-15.3498,2015-09-14,2016-08-28,Soja_Alg
1669,-54.9712,-15.3477,2015-09-14,2016-08-28,Soja_Alg
1670,-54.9707,-15.3456,2015-09-14,2016-08-28,Soja_Alg
1671,-54.9712,-15.356,2015-09-14,2016-08-28,Soja_Alg
1672,-54.9707,-15.3539,2015-09-14,2016-08-28,Soja_Alg
1673,-54.9701,-15.3518,2015-09-14,2016-08-28,Soja_Alg
1674,-54.9696,-15.3498,2015-09-14,2016-08-28,Soja_Alg
1675,-54.9691,-15.3477,2015-09-14,2016-08-28,Soja_Alg
1676,-54.9685,-15.3456,2015-09-14,2016-08-28,Soja_Alg
1677,-54.9685,-15.3539,2015-09-14,2016-08-28,Soja_Alg
1678,-54.968,-15.3518,2015-09-14,2016-08-28,Soja_Alg
1679,-54.9674,-15.3498,2015-09-14,2016-08-28,Soja_Alg
1680,-54.9669,-15.3477,2015-09-14,2016-08-28,Soja_Alg
1681,-54.9663,-15.3456,2015-09-14,2016-08-28,Soja_Alg
1682,-54.9658,-15.3518,2015-09-14,2016-08-28,Soja_Alg
1683,-54.9653,-15.3498,2015-09-14,2016-08-28,Soja_Alg
1684,-54.9647,-15.3477,2015-09-14,2016-08-28,Soja_Alg
1685,-54.9642,-15.3456,2015-09-14,2016-08-28,Soja_Alg
1686,-54.9637,-15.3518,2015-09-14,2016-08-28,Soja_Alg
1687,-54.9631,-15.3498,2015-09-14,2016-08-28,Soja_Alg
1688,-54.9626,-15.3477,2015-09-14,2016-08-28,Soja_Alg
1689,-54.961,-15.3498,2015-09-14,2016-08-28,Soja_Alg
1690,-54.9604,-15.3477,2015-09-14,2016-08-28,Soja_Alg
1691,-54.9935,-15.3611,2015-09-14,2016-08-28,Soja_Alg
1692,-54.9592,-15.3301,2015-09-14,2016-08-28,Soja_Alg
1693,-54.9571,-15.3301,2015-09-14,2016-08-28,Soja_Alg
1694,-54.9549,-15.3301,2015-09-14,2016-08-28,Soja_Alg
1695,-54.9527,-15.3301,2015-09-14,2016-08-28,Soja_Alg
1696,-54.9849,-15.3195,2015-09-14,2016-08-28,Soja_Alg
1697,-54.9844,-15.3174,2015-09-14,2016-08-28,Soja_Alg
1698,-54.9838,-15.3153,2015-09-14,2016-08-28,Soja_Alg
1699,-54.9833,-15.3132,2015-09-14,2016-08-28,Soja_Alg
1700,-54.9838,-15.3236,2015-09-14,2016-08-28,Soja_Alg
1701,-54.9833,-15.3216,2015-09-14,2016-08-28,Soja_Alg
1702,-54.9827,-15.3195,2015-09-14,2016-08-28,Soja_Alg
1703,-54.9822,-15.3174,2015-09-14,2016-08-28,Soja_Alg
1704,-54.9816,-15.3153,2015-09-14,2016-08-28,Soja_Alg
1705,-54.9817,-15.3236,2015-09-14,2016-08-28,Soja_Alg
1706,-54.9811,-15.3216,2015-09-14,2016-08-28,Soja_Alg
1707,-54.9806,-15.3195,2015-09-14,2016-08-28,Soja_Alg
1708,-54.98,-15.3174,2015-09-14,2016-08-28,Soja_Alg
1709,-54.9795,-15.3153,2015-09-14,2016-08-28,Soja_Alg
1710,-54.9795,-15.3236,2015-09-14,2016-08-28,Soja_Alg
1711,-54.979,-15.3216,2015-09-14,2016-08-28,Soja_Alg
1712,-54.9784,-15.3195,2015-09-14,2016-08-28,Soja_Alg
1713,-54.9779,-15.3174,2015-09-14,2016-08-28,Soja_Alg
1714,-54.9774,-15.3236,2015-09-14,2016-08-28,Soja_Alg
1715,-54.9768,-15.3216,2015-09-14,2016-08-28,Soja_Alg
1716,-54.9763,-15.3195,2015-09-14,2016-08-28,Soja_Alg
1717,-54.9757,-15.3174,2015-09-14,2016-08-28,Soja_Alg
1718,-54.9757,-15.3257,2015-09-14,2016-08-28,Soja_Alg
1719,-54.9752,-15.3236,2015-09-14,2016-08-28,Soja_Alg
1720,-54.9746,-15.3216,2015-09-14,2016-08-28,Soja_Alg
1721,-54.9741,-15.3195,2015-09-14,2016-08-28,Soja_Alg
1722,-54.9736,-15.3257,2015-09-14,2016-08-28,Soja_Alg
1723,-54.973,-15.3236,2015-09-14,2016-08-28,Soja_Alg
1724,-54.9725,-15.3216,2015-09-14,2016-08-28,Soja_Alg
1725,-54.9719,-15.3195,2015-09-14,2016-08-28,Soja_Alg
1726,-54.9714,-15.3257,2015-09-14,2016-08-28,Soja_Alg
1727,-54.9709,-15.3236,2015-09-14,2016-08-28,Soja_Alg
1728,-54.9693,-15.3257,2015-09-14,2016-08-28,Soja_Alg
1729,-55.2382,-15.5011,2015-09-14,2016-08-28,Soja_Alg
1730,-55.236,-15.5011,2015-09-14,2016-08-28,Soja_Alg
1731,-55.2344,-15.5031,2015-09-14,2016-08-28,Soja_Alg
1732,-55.2322,-15.5031,2015-09-14,2016-08-28,Soja_Alg
1733,-54.9825,-15.3096,2015-09-14,2016-08-28,Soja_Alg
1734,-54.9819,-15.3075,2015-09-14,2016-08-28,Soja_Alg
1735,-54.9814,-15.3054,2015-09-14,2016-08-28,Soja_Alg
1736,-54.9808,-15.3033,2015-09-14,2016-08-28,Soja_Alg
1737,-54.9803,-15.3013,2015-09-14,2016-08-28,Soja_Alg
1738,-54.9803,-15.3096,2015-09-14,2016-08-28,Soja_Alg
1739,-54.9797,-15.3075,2015-09-14,2016-08-28,Soja_Alg
1740,-54.9792,-15.3054,2015-09-14,2016-08-28,Soja_Alg
1741,-54.9787,-15.3033,2015-09-14,2016-08-28,Soja_Alg
1742,-54.9787,-15.3117,2015-09-14,2016-08-28,Soja_Alg
1743,-54.9781,-15.3096,2015-09-14,2016-08-28,Soja_Alg
1744,-54.9776,-15.3075,2015-09-14,2016-08-28,Soja_Alg
1745,-54.977,-15.3054,2015-09-14,2016-08-28,Soja_Alg
1746,-54.9765,-15.3117,2015-09-14,2016-08-28,Soja_Alg
1747,-54.976,-15.3096,2015-09-14,2016-08-28,Soja_Alg
1748,-54.9754,-15.3075,2015-09-14,2016-08-28,Soja_Alg
1749,-54.9749,-15.3138,2015-09-14,2016-08-28,Soja_Alg
1750,-54.9744,-15.3117,2015-09-14,2016-08-28,Soja_Alg
1751,-54.9681,-15.3196,2015-09-14,2016-08-28,Soja_Alg
1752,-54.9711,-15.3115,2015-09-14,2016-08-28,Milho_Alg
1753,-54.9706,-15.3094,2015-09-14,2016-08-28,Milho_Alg
1754,-54.97,-15.3073,2015-09-14,2016-08-28,Milho_Alg
1755,-54.9695,-15.3136,2015-09-14,2016-08-28,Milho_Alg
1756,-54.969,-15.3115,2015-09-14,2016-08-28,Milho_Alg
1757,-54.9684,-15.3094,2015-09-14,2016-08-28,Milho_Alg
1758,-54.9679,-15.3073,2015-09-14,2016-08-28,Milho_Alg
1759,-54.9673,-15.3052,2015-09-14,2016-08-28,Milho_Alg
1760,-54.9674,-15.3136,2015-09-14,2016-08-28,Milho_Alg
1761,-54.9668,-15.3115,2015-09-14,2016-08-28,Milho_Alg
1762,-54.9663,-15.3094,2015-09-14,2016-08-28,Milho_Alg
1763,-54.9657,-15.3073,2015-09-14,2016-08-28,Milho_Alg
1764,-54.9652,-15.3052,2015-09-14,2016-08-28,Milho_Alg
1765,-54.9652,-15.3136,2015-09-14,2016-08-28,Milho_Alg
1766,-54.9647,-15.3115,2015-09-14,2016-08-28,Milho_Alg
1767,-54.9641,-15.3094,2015-09-14,2016-08-28,Milho_Alg
1768,-54.9636,-15.3073,2015-09-14,2016-08-28,Milho_Alg
1769,-54.9625,-15.3115,2015-09-14,2016-08-28,Milho_Alg
1770,-54.962,-15.3094,2015-09-14,2016-08-28,Milho_Alg
1771,-54.9727,-15.2976,2015-09-14,2016-08-28,Milho_Alg
1772,-54.9722,-15.2956,2015-09-14,2016-08-28,Milho_Alg
1773,-54.9711,-15.2997,2015-09-14,2016-08-28,Milho_Alg
1774,-54.9706,-15.2976,2015-09-14,2016-08-28,Milho_Alg
1775,-54.97,-15.2956,2015-09-14,2016-08-28,Milho_Alg
1776,-54.9695,-15.2935,2015-09-14,2016-08-28,Milho_Alg
1777,-54.9695,-15.3018,2015-09-14,2016-08-28,Milho_Alg
1778,-54.969,-15.2997,2015-09-14,2016-08-28,Milho_Alg
1779,-54.9684,-15.2976,2015-09-14,2016-08-28,Milho_Alg
1780,-54.9679,-15.2956,2015-09-14,2016-08-28,Milho_Alg
1781,-54.9673,-15.2935,2015-09-14,2016-08-28,Milho_Alg
1782,-54.9673,-15.3018,2015-09-14,2016-08-28,Milho_Alg
1783,-54.9668,-15.2997,2015-09-14,2016-08-28,Milho_Alg
1784,-54.9663,-15.2976,2015-09-14,2016-08-28,Milho_Alg
1785,-54.9657,-15.2956,2015-09-14,2016-08-28,Milho_Alg
1786,-54.9646,-15.2997,2015-09-14,2016-08-28,Milho_Alg
1787,-54.9641,-15.2976,2015-09-14,2016-08-28,Milho_Alg
1788,-54.9773,-15.293,2015-09-14,2016-08-28,Soja_Alg
1789,-54.9767,-15.291,2015-09-14,2016-08-28,Soja_Alg
1790,-54.9756,-15.2951,2015-09-14,2016-08-28,Soja_Alg
1791,-54.9751,-15.293,2015-09-14,2016-08-28,Soja_Alg
1792,-54.9746,-15.291,2015-09-14,2016-08-28,Soja_Alg
1793,-54.9724,-15.291,2015-09-14,2016-08-28,Soja_Alg
1794,-54.9735,-15.3035,2015-09-14,2016-08-28,Soja_Alg
1795,-54.9901,-15.2947,2015-09-14,2016-08-28,Soja_Alg
1796,-54.9895,-15.2926,2015-09-14,2016-08-28,Soja_Alg
1797,-54.989,-15.2905,2015-09-14,2016-08-28,Soja_Alg
1798,-54.9885,-15.2885,2015-09-14,2016-08-28,Soja_Alg
1799,-54.9879,-15.2947,2015-09-14,2016-08-28,Soja_Alg
1800,-54.9874,-15.2926,2015-09-14,2016-08-28,Soja_Alg
1801,-54.9868,-15.2905,2015-09-14,2016-08-28,Soja_Alg
1802,-54.9863,-15.2885,2015-09-14,2016-08-28,Soja_Alg
1803,-54.9858,-15.2947,2015-09-14,2016-08-28,Soja_Alg
1804,-54.9852,-15.2926,2015-09-14,2016-08-28,Soja_Alg
1805,-54.9847,-15.2905,2015-09-14,2016-08-28,Soja_Alg
1806,-54.9841,-15.2885,2015-09-14,2016-08-28,Soja_Alg
1807,-54.9842,-15.2968,2015-09-14,2016-08-28,Soja_Alg
1808,-54.9836,-15.2947,2015-09-14,2016-08-28,Soja_Alg
1809,-54.9831,-15.2926,2015-09-14,2016-08-28,Soja_Alg
1810,-54.9825,-15.2905,2015-09-14,2016-08-28,Soja_Alg
1811,-54.982,-15.2968,2015-09-14,2016-08-28,Soja_Alg
1812,-54.9815,-15.2947,2015-09-14,2016-08-28,Soja_Alg
1813,-54.9809,-15.2926,2015-09-14,2016-08-28,Soja_Alg
1814,-54.9804,-15.2905,2015-09-14,2016-08-28,Soja_Alg
1815,-54.9798,-15.2968,2015-09-14,2016-08-28,Soja_Alg
1816,-54.9782,-15.2989,2015-09-14,2016-08-28,Soja_Alg
1817,-54.9974,-15.2802,2015-09-14,2016-08-28,Soja_Alg
1818,-54.9969,-15.2781,2015-09-14,2016-08-28,Soja_Alg
1819,-54.9963,-15.276,2015-09-14,2016-08-28,Soja_Alg
1820,-54.9958,-15.2739,2015-09-14,2016-08-28,Soja_Alg
1821,-54.9952,-15.2718,2015-09-14,2016-08-28,Soja_Alg
1822,-54.9958,-15.2822,2015-09-14,2016-08-28,Soja_Alg
1823,-54.9953,-15.2802,2015-09-14,2016-08-28,Soja_Alg
1824,-54.9947,-15.2781,2015-09-14,2016-08-28,Soja_Alg
1825,-54.9942,-15.276,2015-09-14,2016-08-28,Soja_Alg
1826,-54.9936,-15.2739,2015-09-14,2016-08-28,Soja_Alg
1827,-54.9936,-15.2822,2015-09-14,2016-08-28,Soja_Alg
1828,-54.9931,-15.2802,2015-09-14,2016-08-28,Soja_Alg
1829,-54.9926,-15.2781,2015-09-14,2016-08-28,Soja_Alg
1830,-54.992,-15.276,2015-09-14,2016-08-28,Soja_Alg
1831,-54.9915,-15.2739,2015-09-14,2016-08-28,Soja_Alg
1832,-54.9915,-15.2822,2015-09-14,2016-08-28,Soja_Alg
1833,-54.9909,-15.2802,2015-09-14,2016-08-28,Soja_Alg
1834,-54.9904,-15.2781,2015-09-14,2016-08-28,Soja_Alg
1835,-54.9898,-15.276,2015-09-14,2016-08-28,Soja_Alg
1836,-54.9893,-15.2739,2015-09-14,2016-08-28,Soja_Alg
1837,-54.9899,-15.2843,2015-09-14,2016-08-28,Soja_Alg
1838,-54.9893,-15.2822,2015-09-14,2016-08-28,Soja_Alg
1839,-54.9888,-15.2802,2015-09-14,2016-08-28,Soja_Alg
1840,-54.9882,-15.2781,2015-09-14,2016-08-28,Soja_Alg
1841,-54.9877,-15.276,2015-09-14,2016-08-28,Soja_Alg
1842,-54.9871,-15.2739,2015-09-14,2016-08-28,Soja_Alg
1843,-54.9877,-15.2843,2015-09-14,2016-08-28,Soja_Alg
1844,-54.9872,-15.2822,2015-09-14,2016-08-28,Soja_Alg
1845,-54.9866,-15.2802,2015-09-14,2016-08-28,Soja_Alg
1846,-54.9861,-15.2781,2015-09-14,2016-08-28,Soja_Alg
1847,-54.9855,-15.276,2015-09-14,2016-08-28,Soja_Alg
1848,-54.9856,-15.2843,2015-09-14,2016-08-28,Soja_Alg
1849,-54.985,-15.2822,2015-09-14,2016-08-28,Soja_Alg
1850,-54.9845,-15.2802,2015-09-14,2016-08-28,Soja_Alg
1851,-54.9839,-15.2781,2015-09-14,2016-08-28,Soja_Alg
1852,-54.9834,-15.276,2015-09-14,2016-08-28,Soja_Alg
1853,-54.9834,-15.2843,2015-09-14,2016-08-28,Soja_Alg
1854,-54.9828,-15.2822,2015-09-14,2016-08-28,Soja_Alg
1855,-54.9823,-15.2802,2015-09-14,2016-08-28,Soja_Alg
1856,-54.9818,-15.2781,2015-09-14,2016-08-28,Soja_Alg
1857,-54.9818,-15.2864,2015-09-14,2016-08-28,Soja_Alg
1858,-54.9812,-15.2843,2015-09-14,2016-08-28,Soja_Alg
1859,-54.9783,-15.2763,2015-09-14,2016-08-28,Soja_Alg
1860,-54.9778,-15.2826,2015-09-14,2016-08-28,Soja_Alg
1861,-54.9773,-15.2805,2015-09-14,2016-08-28,Soja_Alg
1862,-54.9767,-15.2784,2015-09-14,2016-08-28,Soja_Alg
1863,-54.9792,-15.2698,2015-09-14,2016-08-28,Soja_Alg
1864,-54.9775,-15.2719,2015-09-14,2016-08-28,Soja_Alg
1865,-54.977,-15.2698,2015-09-14,2016-08-28,Soja_Alg
1866,-54.9759,-15.2739,2015-09-14,2016-08-28,Soja_Alg
1867,-54.9754,-15.2719,2015-09-14,2016-08-28,Soja_Alg
1868,-54.9748,-15.2698,2015-09-14,2016-08-28,Soja_Alg
1869,-54.9879,-15.268,2015-09-14,2016-08-28,Soja_Alg
1870,-54.9873,-15.2659,2015-09-14,2016-08-28,Soja_Alg
1871,-54.9862,-15.2701,2015-09-14,2016-08-28,Soja_Alg
1872,-54.9857,-15.268,2015-09-14,2016-08-28,Soja_Alg
1873,-54.9841,-15.2701,2015-09-14,2016-08-28,Soja_Alg
1874,-54.9835,-15.268,2015-09-14,2016-08-28,Soja_Alg
1875,-54.9825,-15.2722,2015-09-14,2016-08-28,Soja_Alg
1876,-54.9819,-15.2701,2015-09-14,2016-08-28,Soja_Alg
1877,-55.2478,-15.4884,2015-09-14,2016-08-28,Soja_Milho
1878,-55.2472,-15.4863,2015-09-14,2016-08-28,Soja_Milho
1879,-55.2462,-15.4905,2015-09-14,2016-08-28,Soja_Milho
1880,-55.2456,-15.4884,2015-09-14,2016-08-28,Soja_Milho
1881,-55.244,-15.4905,2015-09-14,2016-08-28,Soja_Milho
1882,-55.2435,-15.4884,2015-09-14,2016-08-28,Soja_Milho
1883,-55.2419,-15.4905,2015-09-14,2016-08-28,Soja_Milho
1884,-55.2381,-15.4926,2015-09-14,2016-08-28,Soja_Milho
1885,-54.978,-15.265,2015-09-14,2016-08-28,Soja_Pasto
1886,-54.9775,-15.2629,2015-09-14,2016-08-28,Soja_Pasto
1887,-54.9769,-15.2608,2015-09-14,2016-08-28,Soja_Pasto
1888,-54.9764,-15.2588,2015-09-14,2016-08-28,Soja_Pasto
1889,-54.9758,-15.265,2015-09-14,2016-08-28,Soja_Pasto
1890,-54.9753,-15.2629,2015-09-14,2016-08-28,Soja_Pasto
1891,-54.9748,-15.2608,2015-09-14,2016-08-28,Soja_Pasto
1892,-54.9742,-15.2588,2015-09-14,2016-08-28,Soja_Pasto
1893,-54.9737,-15.265,2015-09-14,2016-08-28,Soja_Pasto
1894,-54.9731,-15.2629,2015-09-14,2016-08-28,Soja_Pasto
1895,-54.9726,-15.2608,2015-09-14,2016-08-28,Soja_Pasto
1896,-54.972,-15.2588,2015-09-14,2016-08-28,Soja_Pasto
1897,-54.9704,-15.2608,2015-09-14,2016-08-28,Soja_Pasto
1898,-54.9906,-15.2602,2015-09-14,2016-08-28,Soja_Pasto
1899,-54.9901,-15.2581,2015-09-14,2016-08-28,Soja_Pasto
1900,-54.9895,-15.256,2015-09-14,2016-08-28,Soja_Pasto
1901,-54.989,-15.2539,2015-09-14,2016-08-28,Soja_Pasto
1902,-54.989,-15.2623,2015-09-14,2016-08-28,Soja_Pasto
1903,-54.9885,-15.2602,2015-09-14,2016-08-28,Soja_Pasto
1904,-54.9879,-15.2581,2015-09-14,2016-08-28,Soja_Pasto
1905,-54.9874,-15.256,2015-09-14,2016-08-28,Soja_Pasto
1906,-54.9868,-15.2539,2015-09-14,2016-08-28,Soja_Pasto
1907,-54.9869,-15.2623,2015-09-14,2016-08-28,Soja_Pasto
1908,-54.9863,-15.2602,2015-09-14,2016-08-28,Soja_Pasto
1909,-54.9858,-15.2581,2015-09-14,2016-08-28,Soja_Pasto
1910,-54.9852,-15.256,2015-09-14,2016-08-28,Soja_Pasto
1911,-54.9847,-15.2539,2015-09-14,2016-08-28,Soja_Pasto
1912,-54.9847,-15.2623,2015-09-14,2016-08-28,Soja_Pasto
1913,-54.9842,-15.2602,2015-09-14,2016-08-28,Soja_Pasto
1914,-54.9836,-15.2581,2015-09-14,2016-08-28,Soja_Pasto
1915,-54.9831,-15.256,2015-09-14,2016-08-28,Soja_Pasto
1916,-54.9831,-15.2644,2015-09-14,2016-08-28,Soja_Pasto
1917,-54.9825,-15.2623,2015-09-14,2016-08-28,Soja_Pasto
1918,-54.982,-15.2602,2015-09-14,2016-08-28,Soja_Pasto
1919,-54.9814,-15.2581,2015-09-14,2016-08-28,Soja_Pasto
1920,-54.9809,-15.256,2015-09-14,2016-08-28,Soja_Pasto
1921,-54.9787,-15.256,2015-09-14,2016-08-28,Soja_Pasto
1922,-54.98,-15.2509,2015-09-14,2016-08-28,Pasto
1923,-54.9795,-15.2488,2015-09-14,2016-08-28,Pasto
1924,-54.9789,-15.2467,2015-09-14,2016-08-28,Pasto
1925,-54.9784,-15.2446,2015-09-14,2016-08-28,Pasto
1926,-54.9784,-15.253,2015-09-14,2016-08-28,Pasto
1927,-54.9779,-15.2509,2015-09-14,2016-08-28,Pasto
1928,-54.9773,-15.2488,2015-09-14,2016-08-28,Pasto
1929,-54.9768,-15.2467,2015-09-14,2016-08-28,Pasto
1930,-54.9762,-15.2446,2015-09-14,2016-08-28,Pasto
1931,-54.9745,-15.2543,2015-09-14,2016-08-28,Soja_Pasto
1932,-54.9739,-15.2522,2015-09-14,2016-08-28,Soja_Pasto
1933,-54.9734,-15.2501,2015-09-14,2016-08-28,Soja_Pasto
