"id","longitude","latitude","start_date","end_date","label"
"1647",-58.9181109984849,-13.6729630441498,"2006-01-01","2007-12-31","unknown"
"1648",-58.9286465662145,-13.6736286211157,"2006-01-01","2007-12-31","unknown"
"1649",-58.9408445033751,-13.6747495172164,"2006-01-01","2007-12-31","unknown"
"1650",-58.9544699382514,-13.6761803849444,"2006-01-01","2007-12-31","unknown"
"1651",-58.9058896269011,-13.6857706779036,"2006-01-01","2007-12-31","unknown"
"1652",-58.9159134785262,-13.6865025832088,"2006-01-01","2007-12-31","unknown"
"1653",-58.9273073197194,-13.6873233631404,"2006-01-01","2007-12-31","unknown"
"1654",-58.9396129555255,-13.6884178136983,"2006-01-01","2007-12-31","unknown"
"1655",-58.9527844554627,-13.6893798605337,"2006-01-01","2007-12-31","unknown"
"1656",-58.9727303995656,-13.6882153877228,"2006-01-01","2007-12-31","unknown"
"1657",-58.9709922535515,-13.7001901168996,"2006-01-01","2007-12-31","unknown"
"1658",-58.8696527429757,-13.5454429759497,"2006-01-01","2007-12-31","unknown"
"1659",-58.8871840695445,-13.5425797090677,"2006-01-01","2007-12-31","unknown"
"1660",-58.9025018234285,-13.5406926489483,"2006-01-01","2007-12-31","unknown"
"1661",-58.9157702034868,-13.5388164599289,"2006-01-01","2007-12-31","unknown"
"1662",-58.9290217942675,-13.5386194436024,"2006-01-01","2007-12-31","unknown"
"1663",-58.8765257057784,-13.5580994800115,"2006-01-01","2007-12-31","unknown"
"1664",-58.8818661259644,-13.5714236174892,"2006-01-01","2007-12-31","unknown"
"1665",-58.8933907515497,-13.557647522201,"2006-01-01","2007-12-31","unknown"
"1666",-58.9056245331123,-13.5542037516201,"2006-01-01","2007-12-31","unknown"
"1667",-58.9180154396761,-13.5496465745934,"2006-01-01","2007-12-31","unknown"
"1668",-58.8882467753737,-13.5819037415362,"2006-01-01","2007-12-31","unknown"
"1669",-58.900580945001,-13.5737317078003,"2006-01-01","2007-12-31","unknown"
"1670",-58.9100896768918,-13.5690894966936,"2006-01-01","2007-12-31","unknown"
"1671",-58.9220455661184,-13.5623780966137,"2006-01-01","2007-12-31","unknown"
"1672",-58.9341105740176,-13.5556632389835,"2006-01-01","2007-12-31","unknown"
"1673",-58.8921849158526,-13.5940929569266,"2006-01-01","2007-12-31","unknown"
"1674",-58.9051561715421,-13.5888422569007,"2006-01-01","2007-12-31","unknown"
"1675",-58.9140404765203,-13.5843513992267,"2006-01-01","2007-12-31","unknown"
"1676",-58.9263182204361,-13.5788418662206,"2006-01-01","2007-12-31","unknown"
"1677",-58.9387939708004,-13.5731845798858,"2006-01-01","2007-12-31","unknown"
"1678",-58.897434875817,-13.606092512468,"2006-01-01","2007-12-31","unknown"
"1679",-58.9086168861804,-13.6011170716543,"2006-01-01","2007-12-31","unknown"
"1680",-58.9175614095356,-13.5977489539722,"2006-01-01","2007-12-31","unknown"
"1681",-58.9300306725277,-13.5927523055933,"2006-01-01","2007-12-31","unknown"
"1682",-58.9424623506559,-13.5876359546284,"2006-01-01","2007-12-31","unknown"
"1683",-58.9053247072639,-13.6151585156428,"2006-01-01","2007-12-31","unknown"
"1684",-58.9187686239529,-13.6099891131492,"2006-01-01","2007-12-31","unknown"
"1685",-58.9330496044244,-13.6043881135137,"2006-01-01","2007-12-31","unknown"
"1686",-58.9457550209239,-13.5992689071778,"2006-01-01","2007-12-31","unknown"
"1687",-55.4068740580434,-12.1834141262094,"2006-01-01","2007-12-31","unknown"
"1688",-55.3962881321417,-12.1962816936234,"2006-01-01","2007-12-31","unknown"
"1689",-55.3872231388293,-12.2035713887678,"2006-01-01","2007-12-31","unknown"
"1690",-55.3772536351315,-12.211644888104,"2006-01-01","2007-12-31","unknown"
"1691",-55.3725742205325,-12.2171659588198,"2006-01-01","2007-12-31","unknown"
"1692",-55.3819004531527,-12.2197088334051,"2006-01-01","2007-12-31","unknown"
"1693",-55.4150657679326,-12.188328807626,"2006-01-01","2007-12-31","unknown"
"1694",-55.4073799968731,-12.2041831707646,"2006-01-01","2007-12-31","unknown"
"1695",-55.3970597779647,-12.2127261064481,"2006-01-01","2007-12-31","unknown"
"1696",-55.4322998046164,-12.1934136670414,"2006-01-01","2007-12-31","unknown"
"1697",-55.4272287949682,-12.2031034788872,"2006-01-01","2007-12-31","unknown"
"1698",-55.4053286222662,-12.2251717869008,"2006-01-01","2007-12-31","unknown"
"1699",-55.4177514939102,-12.215124380259,"2006-01-01","2007-12-31","unknown"
"1700",-58.0189720338165,-13.3433400868534,"2006-01-01","2007-12-31","SA"
"1701",-58.0188403796982,-13.3463277224079,"2006-01-01","2007-12-31","SA"
"1702",-58.0192007716499,-13.3504851057257,"2006-01-01","2007-12-31","S+Milheto"
"1703",-58.0165780088562,-13.3574160486759,"2006-01-01","2007-12-31","SA+Milho"
"1704",-58.0089213799043,-13.3678451529184,"2006-01-01","2007-12-31","ILP"
"1705",-58.0162240630003,-13.3689736614982,"2006-01-01","2007-12-31","ILP"
"1706",-58.0014230558122,-13.3814086069891,"2006-01-01","2007-12-31","ILP"
"1707",-58.0087172488434,-13.3822403616794,"2006-01-01","2007-12-31","ILP"
"1708",-58.0051932378684,-13.3503557596017,"2006-01-01","2007-12-31","S+Milheto"
"1709",-58.0034352857454,-13.3564486008522,"2006-01-01","2007-12-31","S+Milho"
"1710",-57.9978058959744,-13.3662775708128,"2006-01-01","2007-12-31","SA"
"1711",-57.9903887015786,-13.3796365558595,"2006-01-01","2007-12-31","SA"
"1712",-58.0007218130567,-13.346530302624,"2006-01-01","2007-12-31","pasto"
"1713",-57.9929443198593,-13.3506103823233,"2006-01-01","2007-12-31","pasto"
"1714",-57.98925096761,-13.3553047433351,"2006-01-01","2007-12-31","pasto"
"1715",-57.9949364451681,-13.3546502191494,"2006-01-01","2007-12-31","S+Milho"
"1716",-57.9900262514801,-13.363331425163,"2006-01-01","2007-12-31","Milheto+Alg"
"1717",-57.9844306004185,-13.3733689062536,"2006-01-01","2007-12-31","Milheto+Alg"
"1718",-57.9746223276212,-13.358455303368,"2006-01-01","2007-12-31","ILP"
"1719",-57.9676423827046,-13.3570389458543,"2006-01-01","2007-12-31","ILP"
"1720",-58.0023541003891,-13.3287509409784,"2006-01-01","2007-12-31","ILP"
"1721",-57.9679491969572,-13.3674867528204,"2006-01-01","2007-12-31","ILP"
"1722",-57.9540811378232,-13.3643972147548,"2006-01-01","2007-12-31","Milheto+Alg"
"1723",-57.9539475345807,-13.3544908957394,"2006-01-01","2007-12-31","Milheto+Alg"
"1724",-57.9588519203299,-13.3430780768313,"2006-01-01","2007-12-31","Milheto+Alg"
"1725",-57.9497040835844,-13.3416031873486,"2006-01-01","2007-12-31","S+Milheto"
"1726",-57.9599033943969,-13.3293613267866,"2006-01-01","2007-12-31","Milheto+Alg"
"1727",-57.9508319298044,-13.3280568560838,"2006-01-01","2007-12-31","S+Milheto"
"1728",-57.9612453062917,-13.314538691434,"2006-01-01","2007-12-31","ILP"
"1729",-57.9678944320567,-13.3444903153869,"2006-01-01","2007-12-31","ILP"
"1730",-57.9743432052132,-13.3454787544461,"2006-01-01","2007-12-31","ILP"
"1731",-57.969668570125,-13.3310587307143,"2006-01-01","2007-12-31","S+Milho"
"1732",-57.9766243519784,-13.3314767614998,"2006-01-01","2007-12-31","S+Milho"
"1733",-58.0049501812103,-13.3186242028371,"2006-01-01","2007-12-31","pasto"
"1734",-57.997189472262,-13.3240799566052,"2006-01-01","2007-12-31","unknown"
"1735",-57.9845207844017,-13.3613797298206,"2006-01-01","2007-12-31","ILP"
"1736",-57.9776025040915,-13.3695496026147,"2006-01-01","2007-12-31","ILP"
"1737",-57.9748210658449,-13.3796010591352,"2006-01-01","2007-12-31","S+Milho"
"1738",-58.0251183980323,-13.3167606078133,"2006-01-01","2007-12-31","S+Milho"
"1739",-58.0182717959979,-13.3156535523838,"2006-01-01","2007-12-31","S+Milho"
"1740",-57.9701671415488,-13.3192668242474,"2006-01-01","2007-12-31","S+Milho"
"1741",-57.9521599132613,-13.3135916811638,"2006-01-01","2007-12-31","S+Milho"
"1742",-57.9429344635336,-13.3134309440616,"2006-01-01","2007-12-31","S+Milho"
"1743",-57.9418073750138,-13.324364297998,"2006-01-01","2007-12-31","S+Milho"
"1744",-57.9326710868722,-13.3229392251325,"2006-01-01","2007-12-31","S+Milho"
"1745",-57.9336826441216,-13.3118865711687,"2006-01-01","2007-12-31","S+Milho"
"1746",-57.9227172021982,-13.3101803092234,"2006-01-01","2007-12-31","S+Milheto"
"1747",-57.9240311467928,-13.3214205735314,"2006-01-01","2007-12-31","S+Milheto"
"1748",-57.9410908573412,-13.3336217771217,"2006-01-01","2007-12-31","S+Milho"
"1749",-57.9318881477417,-13.332313772162,"2006-01-01","2007-12-31","S+Milho"
"1750",-57.9310779825861,-13.3424848431735,"2006-01-01","2007-12-31","S+Milho"
"1751",-57.9402699761266,-13.3442365140407,"2006-01-01","2007-12-31","S+Milho"
"1752",-58.0131298346809,-13.3319255112652,"2006-01-01","2007-12-31","pasto"
"1753",-58.0037864524529,-13.3376283414654,"2006-01-01","2007-12-31","pasto"
"1754",-58.0068231685543,-13.3422480166449,"2006-01-01","2007-12-31","S+Milheto"
"1755",-57.9709913595214,-13.3112899247009,"2006-01-01","2007-12-31","ILP"
"1756",-57.9806566058889,-13.311803513075,"2006-01-01","2007-12-31","ILP"
"1757",-57.9779583690728,-13.3198050345996,"2006-01-01","2007-12-31","ILP"
"1758",-57.9919601300228,-13.3314652253606,"2006-01-01","2007-12-31","ILP"
"1759",-57.9887329065278,-13.345184860916,"2006-01-01","2007-12-31","pasto"
"1760",-57.9798352377997,-13.3816224032084,"2006-01-01","2007-12-31","S+Milho"
"1761",-55.6733212495932,-12.4761390018445,"2006-01-01","2007-12-31","unknown"
"1762",-55.6661621228743,-12.4666905367295,"2006-01-01","2007-12-31","unknown"
"1763",-55.6582299241481,-12.4605517756962,"2006-01-01","2007-12-31","unknown"
"1764",-55.651919281993,-12.4455741634444,"2006-01-01","2007-12-31","unknown"
"1765",-55.6469367912083,-12.4642828496415,"2006-01-01","2007-12-31","unknown"
"1766",-55.6437001689116,-12.4788155385026,"2006-01-01","2007-12-31","unknown"
"1767",-55.6664932479762,-12.4812529833516,"2006-01-01","2007-12-31","unknown"
"1768",-55.6511987874387,-12.480024686018,"2006-01-01","2007-12-31","unknown"
"1769",-55.756559092788,-12.1023820823411,"2006-01-01","2007-12-31","unknown"
"1770",-55.7318865311811,-12.1019188062459,"2006-01-01","2007-12-31","unknown"
"1771",-55.7185641374302,-12.1389813830416,"2006-01-01","2007-12-31","unknown"
"1772",-55.7238910082872,-12.1534467726299,"2006-01-01","2007-12-31","unknown"
"1773",-58.9165395331954,-13.4368147432524,"2006-01-01","2007-12-31","unknown"
"1774",-58.9299595687327,-13.4359465464371,"2006-01-01","2007-12-31","unknown"
"1775",-58.9434496586139,-13.435085216524,"2006-01-01","2007-12-31","unknown"
"1776",-58.9580961215559,-13.4396392292742,"2006-01-01","2007-12-31","unknown"
"1777",-58.9752166417614,-13.4359950253447,"2006-01-01","2007-12-31","unknown"
"1778",-58.9197991743105,-13.4486301403543,"2006-01-01","2007-12-31","unknown"
"1779",-58.9332214701399,-13.4469480502353,"2006-01-01","2007-12-31","unknown"
"1780",-58.9463760186508,-13.4450118791459,"2006-01-01","2007-12-31","unknown"
"1781",-58.9719555883151,-13.4455008589865,"2006-01-01","2007-12-31","unknown"
"1782",-58.9230403891725,-13.4609365193785,"2006-01-01","2007-12-31","unknown"
"1783",-58.936444936705,-13.4592412564551,"2006-01-01","2007-12-31","unknown"
"1784",-58.9489977806753,-13.4569510806874,"2006-01-01","2007-12-31","unknown"
"1785",-58.9668760183192,-13.4533289986113,"2006-01-01","2007-12-31","unknown"
"1786",-58.960608625214,-13.46020611959,"2006-01-01","2007-12-31","unknown"
"1787",-58.9263493724748,-13.4734233077662,"2006-01-01","2007-12-31","unknown"
"1788",-58.9398148761359,-13.4715894497991,"2006-01-01","2007-12-31","unknown"
"1789",-58.9508949437893,-13.4699917387967,"2006-01-01","2007-12-31","unknown"
"1790",-58.9638107103882,-13.4697554651265,"2006-01-01","2007-12-31","unknown"
"1791",-58.983206205633,-13.4636324406438,"2006-01-01","2007-12-31","unknown"
"1792",-58.9824931906764,-13.4699967015651,"2006-01-01","2007-12-31","unknown"
"1793",-58.9296334050113,-13.4857843617324,"2006-01-01","2007-12-31","unknown"
"1794",-58.943172498752,-13.4839923478352,"2006-01-01","2007-12-31","unknown"
"1795",-58.9601303583653,-13.4806984316047,"2006-01-01","2007-12-31","unknown"
"1796",-58.9768350863859,-13.4781161386338,"2006-01-01","2007-12-31","unknown"
"1797",-58.9325466586988,-13.497670901616,"2006-01-01","2007-12-31","unknown"
"1798",-58.9453457482913,-13.4951385381158,"2006-01-01","2007-12-31","unknown"
"1799",-58.962908998374,-13.4918518441141,"2006-01-01","2007-12-31","unknown"
"1800",-58.9357958346867,-13.5098660195703,"2006-01-01","2007-12-31","unknown"
"1801",-58.9456162250455,-13.5082739733959,"2006-01-01","2007-12-31","unknown"
"1802",-58.9545050792765,-13.5047762144847,"2006-01-01","2007-12-31","unknown"
"1803",-58.9685616808909,-13.4997264716709,"2006-01-01","2007-12-31","unknown"
"1804",-58.9390604634608,-13.5225385255729,"2006-01-01","2007-12-31","unknown"
"1805",-58.9496191148017,-13.5204418560041,"2006-01-01","2007-12-31","unknown"
"1806",-58.9596260173169,-13.5166866574978,"2006-01-01","2007-12-31","unknown"
"1807",-58.9703655293263,-13.5109524664205,"2006-01-01","2007-12-31","unknown"
"1808",-58.9866907558794,-13.5045898064749,"2006-01-01","2007-12-31","unknown"
"1809",-58.9605660068895,-13.5246554327157,"2006-01-01","2007-12-31","unknown"
"1810",-58.8434557466523,-13.430560981032,"2006-01-01","2007-12-31","unknown"
"1811",-58.859111512836,-13.4287066322433,"2006-01-01","2007-12-31","unknown"
"1812",-58.8731443542496,-13.4272084573263,"2006-01-01","2007-12-31","unknown"
"1813",-58.8864188219377,-13.4257221627664,"2006-01-01","2007-12-31","unknown"
"1814",-58.8997835689318,-13.4241190637878,"2006-01-01","2007-12-31","unknown"
"1815",-58.850005309825,-13.4431182334831,"2006-01-01","2007-12-31","unknown"
"1816",-58.8635487855112,-13.4415611501794,"2006-01-01","2007-12-31","unknown"
"1817",-58.8762921104247,-13.4403236372777,"2006-01-01","2007-12-31","unknown"
"1818",-58.8896090597645,-13.4390023682829,"2006-01-01","2007-12-31","unknown"
"1819",-58.9030915425984,-13.4376421575963,"2006-01-01","2007-12-31","unknown"
"1820",-58.8524561261147,-13.4559645375639,"2006-01-01","2007-12-31","unknown"
"1821",-58.8677473594788,-13.4550433453513,"2006-01-01","2007-12-31","unknown"
"1822",-58.8798784175912,-13.4539560968008,"2006-01-01","2007-12-31","unknown"
"1823",-58.8931866544525,-13.4521769725348,"2006-01-01","2007-12-31","unknown"
"1824",-58.9065399407056,-13.4502449479908,"2006-01-01","2007-12-31","unknown"
"1825",-58.8622987544364,-13.4641126521789,"2006-01-01","2007-12-31","unknown"
"1826",-58.8721531701448,-13.468032116066,"2006-01-01","2007-12-31","unknown"
"1827",-58.8832849435839,-13.466305982065,"2006-01-01","2007-12-31","unknown"
"1828",-58.8965114058253,-13.4643775046638,"2006-01-01","2007-12-31","unknown"
"1829",-58.9098235730795,-13.462557082999,"2006-01-01","2007-12-31","unknown"
"1830",-58.8570285831594,-13.4769034213208,"2006-01-01","2007-12-31","unknown"
"1831",-58.8739440595191,-13.4806334535301,"2006-01-01","2007-12-31","unknown"
"1832",-58.8865641096189,-13.4786914322031,"2006-01-01","2007-12-31","unknown"
"1833",-58.899685468249,-13.4768038548552,"2006-01-01","2007-12-31","unknown"
"1834",-58.9138101491451,-13.4753577315982,"2006-01-01","2007-12-31","unknown"
"1835",-58.8573476915889,-13.487917825344,"2006-01-01","2007-12-31","unknown"
"1836",-58.8759402101996,-13.4930117720804,"2006-01-01","2007-12-31","unknown"
"1837",-58.8896641258226,-13.4910149021369,"2006-01-01","2007-12-31","unknown"
"1838",-58.9029242098151,-13.4892136805155,"2006-01-01","2007-12-31","unknown"
"1839",-58.9161018984022,-13.4873372113953,"2006-01-01","2007-12-31","unknown"
"1840",-58.858824113792,-13.50358193179,"2006-01-01","2007-12-31","unknown"
"1841",-58.8778887515034,-13.5056072199808,"2006-01-01","2007-12-31","unknown"
"1842",-58.8927998124802,-13.503316039511,"2006-01-01","2007-12-31","unknown"
"1843",-58.9061156724655,-13.5015213120203,"2006-01-01","2007-12-31","unknown"
"1844",-58.9193057595459,-13.4995663370847,"2006-01-01","2007-12-31","unknown"
"1845",-58.8645436202496,-13.5288119141,"2006-01-01","2007-12-31","unknown"
"1846",-58.8796604760787,-13.5202647797963,"2006-01-01","2007-12-31","unknown"
"1847",-58.8959782796542,-13.5156690481011,"2006-01-01","2007-12-31","unknown"
"1848",-58.9094612782749,-13.513817501088,"2006-01-01","2007-12-31","unknown"
"1849",-58.9226344570505,-13.5117429342508,"2006-01-01","2007-12-31","unknown"
"1850",-58.8841302275099,-13.5318076821608,"2006-01-01","2007-12-31","unknown"
"1851",-58.8991820577127,-13.5280178975879,"2006-01-01","2007-12-31","unknown"
"1852",-58.9126834588505,-13.5260584320149,"2006-01-01","2007-12-31","unknown"
"1853",-58.9259870084257,-13.5241075846844,"2006-01-01","2007-12-31","unknown"
"1854",-55.9487103214896,-13.6377864389604,"2006-01-01","2007-12-31","Milheto+Alg"
"1855",-55.9800330748949,-13.6170191246274,"2006-01-01","2007-12-31","Milheto+Alg"
"1856",-55.9468317094633,-13.6537985002886,"2006-01-01","2007-12-31","Milheto+Alg"
"1857",-55.9417298732546,-13.6644139455303,"2006-01-01","2007-12-31","Arroz+Algod�o"
"1858",-55.9441966395117,-13.6722737897303,"2006-01-01","2007-12-31","Milheto+Alg"
"1859",-55.9587301126422,-13.6768490347554,"2006-01-01","2007-12-31","Milheto+Alg"
"1860",-55.9594546872048,-13.6610752768233,"2006-01-01","2007-12-31","Milheto+Alg"
"1861",-55.9532109058463,-13.6513569864351,"2006-01-01","2007-12-31","Milheto+Alg"
"1862",-55.9597639066016,-13.6412647124482,"2006-01-01","2007-12-31","Milheto+Alg"
"1863",-55.96065664869,-13.6273812042721,"2006-01-01","2007-12-31","Milheto+Alg"
"1864",-55.9622607894074,-13.6146212900167,"2006-01-01","2007-12-31","SA"
"1865",-55.974501878388,-13.6650804265341,"2006-01-01","2007-12-31","SA"
"1866",-55.9825984562207,-13.6653698293962,"2006-01-01","2007-12-31","SA"
"1867",-55.9810535588998,-13.6392818487662,"2006-01-01","2007-12-31","Milheto+Alg"
"1868",-55.9898526307079,-13.6175654510958,"2006-01-01","2007-12-31","Milheto+Alg"
"1869",-55.9902448438748,-13.6330128146787,"2006-01-01","2007-12-31","Milheto+Alg"
"1870",-55.9911323445233,-13.6499817754622,"2006-01-01","2007-12-31","Milheto+Alg"
"1871",-56.0008703993291,-13.6498446932303,"2006-01-01","2007-12-31","Milheto+Alg"
"1872",-55.9926285713874,-13.6715363232528,"2006-01-01","2007-12-31","Milheto+Alg"
"1873",-56.00001802833,-13.6667086458468,"2006-01-01","2007-12-31","Milheto+Alg"
"1874",-55.9997741538682,-13.6758240876475,"2006-01-01","2007-12-31","S+Nada"
"1875",-56.0061936411459,-13.665146758409,"2006-01-01","2007-12-31","Milheto+Alg"
"1876",-55.9907084597908,-13.6932709807627,"2006-01-01","2007-12-31","SA"
"1877",-55.978120886937,-13.688478156766,"2006-01-01","2007-12-31","Milheto+Alg"
"1878",-55.9897935697946,-13.6033942688906,"2006-01-01","2007-12-31","Milheto+Alg"
"1879",-55.9868204851858,-13.5910449655544,"2006-01-01","2007-12-31","Milheto+Alg"
"1880",-55.9774457497743,-13.5938518135097,"2006-01-01","2007-12-31","S+Nada"
"1881",-55.9694992607374,-13.5886107523511,"2006-01-01","2007-12-31","S+Nada"
"1882",-55.9747790091711,-13.5802367055303,"2006-01-01","2007-12-31","S+Nada"
"1883",-55.9558682221173,-13.6158769623615,"2006-01-01","2007-12-31","S+Nada"
"1884",-55.9508632185301,-13.6619424860212,"2006-01-01","2007-12-31","SA"
"1885",-55.949357166305,-13.66868636993,"2006-01-01","2007-12-31","SA"
"1886",-55.9521572109415,-13.6783322362553,"2006-01-01","2007-12-31","Milheto+Alg"
"1887",-55.544406333739,-11.9733133982707,"2006-01-01","2007-12-31","S+Milho"
"1888",-55.5527417300595,-11.9720385503428,"2006-01-01","2007-12-31","S+Milho"
"1889",-55.5724909654959,-11.9724754855432,"2006-01-01","2007-12-31","S+Milho"
"1890",-55.5818937689206,-11.9733128138659,"2006-01-01","2007-12-31","Soja+Brac (pas de milheto avan"
"1891",-55.5909867558875,-11.9741447504287,"2006-01-01","2007-12-31","Soja+Brac (pas de milheto avan"
"1892",-55.6019072900817,-11.9747211278183,"2006-01-01","2007-12-31","Soja+Brac (pas de milheto avan"
"1893",-55.6135785798808,-11.9730145150358,"2006-01-01","2007-12-31","Soja+Brac (pas de milheto avan"
"1894",-55.5420681155213,-11.9892115746746,"2006-01-01","2007-12-31","S+Milho"
"1895",-55.5268188112189,-11.989965368554,"2006-01-01","2007-12-31","S+Milheto"
"1896",-55.5379031855938,-11.9917443250941,"2006-01-01","2007-12-31","pasto"
"1897",-56.1381630756307,-13.8994386822872,"2006-01-01","2007-12-31","S+Milho"
"1898",-56.1352428170009,-13.8906717414307,"2006-01-01","2007-12-31","S+Milho"
"1899",-56.2783129597766,-13.8479826260301,"2006-01-01","2007-12-31","S+Milho"
"1900",-56.2742703497483,-13.8409045319728,"2006-01-01","2007-12-31","S+Milho"
"1901",-56.1702783820473,-13.4479926430079,"2006-01-01","2007-12-31","Milheto+Alg"
"1902",-56.1759833542889,-13.4594093709695,"2006-01-01","2007-12-31","Milheto+Alg"
"1903",-56.1648044130186,-13.457771410204,"2006-01-01","2007-12-31","Milheto+Alg"
"1904",-56.1663012156115,-13.4648418202079,"2006-01-01","2007-12-31","Milheto+Alg"
"1905",-56.1521171120924,-13.4460712945018,"2006-01-01","2007-12-31","Milheto+Alg"
"1906",-56.1504715765935,-13.4563416850834,"2006-01-01","2007-12-31","Milheto+Alg"
"1907",-56.1333800240462,-13.4436657022062,"2006-01-01","2007-12-31","Milheto+Alg"
"1908",-56.1333971013247,-13.4537676572521,"2006-01-01","2007-12-31","Milheto+Alg"
"1909",-56.1373042961277,-13.4638319568534,"2006-01-01","2007-12-31","Milheto+Alg"
"1910",-56.12206218346,-13.4708980520347,"2006-01-01","2007-12-31","Milheto+Alg e S+Milho"
"1911",-56.1132846463898,-13.4623422650778,"2006-01-01","2007-12-31","Milheto+Alg"
"1912",-56.1124839498521,-13.475626965817,"2006-01-01","2007-12-31","Milheto+Alg"
"1913",-56.1298090145505,-13.4751562732101,"2006-01-01","2007-12-31","S+Milho"
"1914",-56.1303153735039,-13.483961310712,"2006-01-01","2007-12-31","S+Milho"
"1915",-56.5327983765378,-13.6732028353177,"2006-01-01","2007-12-31","BRACHIARIA"
"1916",-56.5450602539518,-13.6742207556268,"2006-01-01","2007-12-31","BRACHIARIA"
"1917",-55.8409262944552,-12.7400995167901,"2006-01-01","2007-12-31","unknown"
"1918",-55.8611562374914,-12.7456862028946,"2006-01-01","2007-12-31","unknown"
"1919",-55.8773045645163,-12.7467453889356,"2006-01-01","2007-12-31","unknown"
"1920",-55.8901692880302,-12.7491877033504,"2006-01-01","2007-12-31","unknown"
