id,longitude,latitude,start_date,end_date,label
1732,-55.2322,-15.5031,2015-09-14,2016-08-28,Soy_Cotton
1733,-54.9825,-15.3096,2015-09-14,2016-08-28,Soy_Cotton
1734,-54.9819,-15.3075,2015-09-14,2016-08-28,Soy_Cotton
1735,-54.9814,-15.3054,2015-09-14,2016-08-28,Soy_Cotton
1736,-54.9808,-15.3033,2015-09-14,2016-08-28,Soy_Cotton
1737,-54.9803,-15.3013,2015-09-14,2016-08-28,Soy_Cotton
1738,-54.9803,-15.3096,2015-09-14,2016-08-28,Soy_Cotton
1739,-54.9797,-15.3075,2015-09-14,2016-08-28,Soy_Cotton
1740,-54.9792,-15.3054,2015-09-14,2016-08-28,Soy_Cotton
1741,-54.9787,-15.3033,2015-09-14,2016-08-28,Soy_Cotton
1742,-54.9787,-15.3117,2015-09-14,2016-08-28,Soy_Cotton
1743,-54.9781,-15.3096,2015-09-14,2016-08-28,Soy_Cotton
1744,-54.9776,-15.3075,2015-09-14,2016-08-28,Soy_Cotton
1745,-54.977,-15.3054,2015-09-14,2016-08-28,Soy_Cotton
1746,-54.9765,-15.3117,2015-09-14,2016-08-28,Soy_Cotton
1747,-54.976,-15.3096,2015-09-14,2016-08-28,Soy_Cotton
1748,-54.9754,-15.3075,2015-09-14,2016-08-28,Soy_Cotton
1749,-54.9749,-15.3138,2015-09-14,2016-08-28,Soy_Cotton
1750,-54.9744,-15.3117,2015-09-14,2016-08-28,Soy_Cotton
1751,-54.9681,-15.3196,2015-09-14,2016-08-28,Soy_Cotton
1788,-54.9773,-15.293,2015-09-14,2016-08-28,Soy_Cotton
1789,-54.9767,-15.291,2015-09-14,2016-08-28,Soy_Cotton
1790,-54.9756,-15.2951,2015-09-14,2016-08-28,Soy_Cotton
1791,-54.9751,-15.293,2015-09-14,2016-08-28,Soy_Cotton
1792,-54.9746,-15.291,2015-09-14,2016-08-28,Soy_Cotton
1793,-54.9724,-15.291,2015-09-14,2016-08-28,Soy_Cotton
1794,-54.9735,-15.3035,2015-09-14,2016-08-28,Soy_Cotton
1795,-54.9901,-15.2947,2015-09-14,2016-08-28,Soy_Cotton
1796,-54.9895,-15.2926,2015-09-14,2016-08-28,Soy_Cotton
1797,-54.989,-15.2905,2015-09-14,2016-08-28,Soy_Cotton
1798,-54.9885,-15.2885,2015-09-14,2016-08-28,Soy_Cotton
1799,-54.9879,-15.2947,2015-09-14,2016-08-28,Soy_Cotton
1800,-54.9874,-15.2926,2015-09-14,2016-08-28,Soy_Cotton
1801,-54.9868,-15.2905,2015-09-14,2016-08-28,Soy_Cotton
1802,-54.9863,-15.2885,2015-09-14,2016-08-28,Soy_Cotton
1803,-54.9858,-15.2947,2015-09-14,2016-08-28,Soy_Cotton
1804,-54.9852,-15.2926,2015-09-14,2016-08-28,Soy_Cotton
1805,-54.9847,-15.2905,2015-09-14,2016-08-28,Soy_Cotton
1806,-54.9841,-15.2885,2015-09-14,2016-08-28,Soy_Cotton
1807,-54.9842,-15.2968,2015-09-14,2016-08-28,Soy_Cotton
1808,-54.9836,-15.2947,2015-09-14,2016-08-28,Soy_Cotton
1809,-54.9831,-15.2926,2015-09-14,2016-08-28,Soy_Cotton
1810,-54.9825,-15.2905,2015-09-14,2016-08-28,Soy_Cotton
1811,-54.982,-15.2968,2015-09-14,2016-08-28,Soy_Cotton
1812,-54.9815,-15.2947,2015-09-14,2016-08-28,Soy_Cotton
1813,-54.9809,-15.2926,2015-09-14,2016-08-28,Soy_Cotton
1814,-54.9804,-15.2905,2015-09-14,2016-08-28,Soy_Cotton
1815,-54.9798,-15.2968,2015-09-14,2016-08-28,Soy_Cotton
1816,-54.9782,-15.2989,2015-09-14,2016-08-28,Soy_Cotton
1817,-54.9974,-15.2802,2015-09-14,2016-08-28,Soy_Cotton
1818,-54.9969,-15.2781,2015-09-14,2016-08-28,Soy_Cotton
1819,-54.9963,-15.276,2015-09-14,2016-08-28,Soy_Cotton
1820,-54.9958,-15.2739,2015-09-14,2016-08-28,Soy_Cotton
1821,-54.9952,-15.2718,2015-09-14,2016-08-28,Soy_Cotton
1822,-54.9958,-15.2822,2015-09-14,2016-08-28,Soy_Cotton
1823,-54.9953,-15.2802,2015-09-14,2016-08-28,Soy_Cotton
1824,-54.9947,-15.2781,2015-09-14,2016-08-28,Soy_Cotton
1825,-54.9942,-15.276,2015-09-14,2016-08-28,Soy_Cotton
1826,-54.9936,-15.2739,2015-09-14,2016-08-28,Soy_Cotton
1827,-54.9936,-15.2822,2015-09-14,2016-08-28,Soy_Cotton
1828,-54.9931,-15.2802,2015-09-14,2016-08-28,Soy_Cotton
1829,-54.9926,-15.2781,2015-09-14,2016-08-28,Soy_Cotton
1830,-54.992,-15.276,2015-09-14,2016-08-28,Soy_Cotton
1831,-54.9915,-15.2739,2015-09-14,2016-08-28,Soy_Cotton
1832,-54.9915,-15.2822,2015-09-14,2016-08-28,Soy_Cotton
1833,-54.9909,-15.2802,2015-09-14,2016-08-28,Soy_Cotton
1834,-54.9904,-15.2781,2015-09-14,2016-08-28,Soy_Cotton
1835,-54.9898,-15.276,2015-09-14,2016-08-28,Soy_Cotton
1836,-54.9893,-15.2739,2015-09-14,2016-08-28,Soy_Cotton
1837,-54.9899,-15.2843,2015-09-14,2016-08-28,Soy_Cotton
1838,-54.9893,-15.2822,2015-09-14,2016-08-28,Soy_Cotton
1839,-54.9888,-15.2802,2015-09-14,2016-08-28,Soy_Cotton
1840,-54.9882,-15.2781,2015-09-14,2016-08-28,Soy_Cotton
1841,-54.9877,-15.276,2015-09-14,2016-08-28,Soy_Cotton
1842,-54.9871,-15.2739,2015-09-14,2016-08-28,Soy_Cotton
1843,-54.9877,-15.2843,2015-09-14,2016-08-28,Soy_Cotton
1844,-54.9872,-15.2822,2015-09-14,2016-08-28,Soy_Cotton
1845,-54.9866,-15.2802,2015-09-14,2016-08-28,Soy_Cotton
1846,-54.9861,-15.2781,2015-09-14,2016-08-28,Soy_Cotton
1847,-54.9855,-15.276,2015-09-14,2016-08-28,Soy_Cotton
1848,-54.9856,-15.2843,2015-09-14,2016-08-28,Soy_Cotton
1849,-54.985,-15.2822,2015-09-14,2016-08-28,Soy_Cotton
1850,-54.9845,-15.2802,2015-09-14,2016-08-28,Soy_Cotton
1851,-54.9839,-15.2781,2015-09-14,2016-08-28,Soy_Cotton
1852,-54.9834,-15.276,2015-09-14,2016-08-28,Soy_Cotton
1853,-54.9834,-15.2843,2015-09-14,2016-08-28,Soy_Cotton
1854,-54.9828,-15.2822,2015-09-14,2016-08-28,Soy_Cotton
1855,-54.9823,-15.2802,2015-09-14,2016-08-28,Soy_Cotton
1856,-54.9818,-15.2781,2015-09-14,2016-08-28,Soy_Cotton
1857,-54.9818,-15.2864,2015-09-14,2016-08-28,Soy_Cotton
1858,-54.9812,-15.2843,2015-09-14,2016-08-28,Soy_Cotton
1859,-54.9783,-15.2763,2015-09-14,2016-08-28,Soy_Cotton
1860,-54.9778,-15.2826,2015-09-14,2016-08-28,Soy_Cotton
1861,-54.9773,-15.2805,2015-09-14,2016-08-28,Soy_Cotton
1862,-54.9767,-15.2784,2015-09-14,2016-08-28,Soy_Cotton
1863,-54.9792,-15.2698,2015-09-14,2016-08-28,Soy_Cotton
1864,-54.9775,-15.2719,2015-09-14,2016-08-28,Soy_Cotton
1865,-54.977,-15.2698,2015-09-14,2016-08-28,Soy_Cotton
1866,-54.9759,-15.2739,2015-09-14,2016-08-28,Soy_Cotton
1867,-54.9754,-15.2719,2015-09-14,2016-08-28,Soy_Cotton
1868,-54.9748,-15.2698,2015-09-14,2016-08-28,Soy_Cotton
1869,-54.9879,-15.268,2015-09-14,2016-08-28,Soy_Cotton
1870,-54.9873,-15.2659,2015-09-14,2016-08-28,Soy_Cotton
1871,-54.9862,-15.2701,2015-09-14,2016-08-28,Soy_Cotton
1872,-54.9857,-15.268,2015-09-14,2016-08-28,Soy_Cotton
1873,-54.9841,-15.2701,2015-09-14,2016-08-28,Soy_Cotton
1874,-54.9835,-15.268,2015-09-14,2016-08-28,Soy_Cotton
1875,-54.9825,-15.2722,2015-09-14,2016-08-28,Soy_Cotton
1876,-54.9819,-15.2701,2015-09-14,2016-08-28,Soy_Cotton
1877,-55.2478,-15.4884,2015-09-14,2016-08-28,Soy_Corn
1878,-55.2472,-15.4863,2015-09-14,2016-08-28,Soy_Corn
1879,-55.2462,-15.4905,2015-09-14,2016-08-28,Soy_Corn
1880,-55.2456,-15.4884,2015-09-14,2016-08-28,Soy_Corn
1881,-55.244,-15.4905,2015-09-14,2016-08-28,Soy_Corn
1882,-55.2435,-15.4884,2015-09-14,2016-08-28,Soy_Corn
1883,-55.2419,-15.4905,2015-09-14,2016-08-28,Soy_Corn
1884,-55.2381,-15.4926,2015-09-14,2016-08-28,Soy_Corn
1922,-54.98,-15.2509,2015-09-14,2016-08-28,Pasture
1923,-54.9795,-15.2488,2015-09-14,2016-08-28,Pasture
1924,-54.9789,-15.2467,2015-09-14,2016-08-28,Pasture
1925,-54.9784,-15.2446,2015-09-14,2016-08-28,Pasture
1926,-54.9784,-15.253,2015-09-14,2016-08-28,Pasture
1927,-54.9779,-15.2509,2015-09-14,2016-08-28,Pasture
1928,-54.9773,-15.2488,2015-09-14,2016-08-28,Pasture
1929,-54.9768,-15.2467,2015-09-14,2016-08-28,Pasture
1930,-54.9762,-15.2446,2015-09-14,2016-08-28,Pasture
1976,-54.9766,-15.2394,2015-09-14,2016-08-28,Pasture
1977,-54.9761,-15.2373,2015-09-14,2016-08-28,Pasture
1978,-54.9756,-15.2352,2015-09-14,2016-08-28,Pasture
1979,-54.975,-15.2331,2015-09-14,2016-08-28,Pasture
1980,-54.9745,-15.231,2015-09-14,2016-08-28,Pasture
1981,-54.9739,-15.229,2015-09-14,2016-08-28,Pasture
1982,-54.975,-15.2415,2015-09-14,2016-08-28,Pasture
1983,-54.9745,-15.2394,2015-09-14,2016-08-28,Pasture
1984,-54.9739,-15.2373,2015-09-14,2016-08-28,Pasture
1985,-54.9734,-15.2352,2015-09-14,2016-08-28,Pasture
1986,-54.9729,-15.2331,2015-09-14,2016-08-28,Pasture
1987,-54.9723,-15.231,2015-09-14,2016-08-28,Pasture
1988,-54.9718,-15.229,2015-09-14,2016-08-28,Pasture
1989,-54.9712,-15.2269,2015-09-14,2016-08-28,Pasture
1990,-54.9707,-15.2248,2015-09-14,2016-08-28,Pasture
1991,-54.9701,-15.2227,2015-09-14,2016-08-28,Pasture
1992,-54.9696,-15.2206,2015-09-14,2016-08-28,Pasture
1993,-54.9691,-15.2269,2015-09-14,2016-08-28,Pasture
1994,-54.9685,-15.2248,2015-09-14,2016-08-28,Pasture
1995,-54.968,-15.2227,2015-09-14,2016-08-28,Pasture
1996,-54.9802,-15.2134,2015-09-14,2016-08-28,Pasture
1997,-54.9796,-15.2113,2015-09-14,2016-08-28,Pasture
1998,-54.9791,-15.2093,2015-09-14,2016-08-28,Pasture
1999,-54.9785,-15.2072,2015-09-14,2016-08-28,Pasture
2000,-54.978,-15.2051,2015-09-14,2016-08-28,Pasture
2001,-54.9775,-15.203,2015-09-14,2016-08-28,Pasture
2002,-54.9769,-15.2009,2015-09-14,2016-08-28,Pasture
2003,-54.978,-15.2134,2015-09-14,2016-08-28,Pasture
2004,-54.9775,-15.2113,2015-09-14,2016-08-28,Pasture
2005,-54.9769,-15.2093,2015-09-14,2016-08-28,Pasture
2006,-54.9764,-15.2072,2015-09-14,2016-08-28,Pasture
2007,-54.9758,-15.2051,2015-09-14,2016-08-28,Pasture
2008,-54.9753,-15.203,2015-09-14,2016-08-28,Pasture
2009,-54.9748,-15.2009,2015-09-14,2016-08-28,Pasture
2010,-54.9742,-15.1988,2015-09-14,2016-08-28,Pasture
2011,-54.9737,-15.1968,2015-09-14,2016-08-28,Pasture
2012,-54.9731,-15.1947,2015-09-14,2016-08-28,Pasture
2013,-54.9726,-15.1926,2015-09-14,2016-08-28,Pasture
2014,-54.9764,-15.2155,2015-09-14,2016-08-28,Pasture
2015,-54.9759,-15.2134,2015-09-14,2016-08-28,Pasture
2016,-54.9753,-15.2113,2015-09-14,2016-08-28,Pasture
2017,-54.9748,-15.2093,2015-09-14,2016-08-28,Pasture
2018,-54.9742,-15.2072,2015-09-14,2016-08-28,Pasture
2019,-54.9737,-15.2051,2015-09-14,2016-08-28,Pasture
2020,-54.9731,-15.203,2015-09-14,2016-08-28,Pasture
2021,-54.9726,-15.2009,2015-09-14,2016-08-28,Pasture
2022,-54.9721,-15.1988,2015-09-14,2016-08-28,Pasture
2023,-54.9715,-15.1968,2015-09-14,2016-08-28,Pasture
2024,-54.971,-15.1947,2015-09-14,2016-08-28,Pasture
2025,-54.9704,-15.1926,2015-09-14,2016-08-28,Pasture
2026,-54.9699,-15.1988,2015-09-14,2016-08-28,Pasture
2027,-54.9694,-15.1968,2015-09-14,2016-08-28,Pasture
2028,-54.9688,-15.1947,2015-09-14,2016-08-28,Pasture
2029,-54.94,-15.1663,2015-09-14,2016-08-28,Pasture
2030,-54.9394,-15.1642,2015-09-14,2016-08-28,Pasture
2031,-54.9383,-15.1684,2015-09-14,2016-08-28,Pasture
2032,-54.9378,-15.1663,2015-09-14,2016-08-28,Pasture
2033,-54.9373,-15.1642,2015-09-14,2016-08-28,Pasture
2034,-54.9367,-15.1621,2015-09-14,2016-08-28,Pasture
2035,-54.9362,-15.1684,2015-09-14,2016-08-28,Pasture
2036,-54.9356,-15.1663,2015-09-14,2016-08-28,Pasture
2037,-54.9351,-15.1642,2015-09-14,2016-08-28,Pasture
2038,-54.9346,-15.1704,2015-09-14,2016-08-28,Pasture
2039,-54.934,-15.1684,2015-09-14,2016-08-28,Pasture
2040,-54.9335,-15.1663,2015-09-14,2016-08-28,Pasture
2041,-54.9329,-15.1725,2015-09-14,2016-08-28,Pasture
2042,-54.9324,-15.1704,2015-09-14,2016-08-28,Pasture
2043,-54.9319,-15.1684,2015-09-14,2016-08-28,Pasture
2044,-54.9313,-15.1663,2015-09-14,2016-08-28,Pasture
2045,-54.9313,-15.1746,2015-09-14,2016-08-28,Pasture
2046,-54.9308,-15.1725,2015-09-14,2016-08-28,Pasture
2047,-54.9302,-15.1704,2015-09-14,2016-08-28,Pasture
2048,-54.9297,-15.1684,2015-09-14,2016-08-28,Pasture
2049,-54.9281,-15.1704,2015-09-14,2016-08-28,Pasture
2050,-54.9539,-15.1499,2015-09-14,2016-08-28,Pasture
2051,-54.9528,-15.1457,2015-09-14,2016-08-28,Pasture
2052,-54.9517,-15.1499,2015-09-14,2016-08-28,Pasture
2053,-54.9512,-15.1478,2015-09-14,2016-08-28,Pasture
2054,-54.9496,-15.1499,2015-09-14,2016-08-28,Pasture
2055,-54.948,-15.152,2015-09-14,2016-08-28,Pasture
2056,-54.9463,-15.154,2015-09-14,2016-08-28,Pasture
2057,-54.9447,-15.1561,2015-09-14,2016-08-28,Pasture
2058,-54.9442,-15.154,2015-09-14,2016-08-28,Pasture
2059,-54.9426,-15.1561,2015-09-14,2016-08-28,Pasture
2060,-54.941,-15.1582,2015-09-14,2016-08-28,Pasture
2061,-54.943,-15.15,2015-09-14,2016-08-28,Pasture
2062,-54.9414,-15.1521,2015-09-14,2016-08-28,Pasture
2063,-54.9398,-15.1542,2015-09-14,2016-08-28,Pasture
2064,-55.2643,-15.4712,2015-09-14,2016-08-28,Soy_Corn
2065,-55.2621,-15.4712,2015-09-14,2016-08-28,Soy_Corn
2066,-55.2605,-15.4733,2015-09-14,2016-08-28,Soy_Corn
2067,-55.2599,-15.4712,2015-09-14,2016-08-28,Soy_Corn
2068,-55.2594,-15.4691,2015-09-14,2016-08-28,Soy_Corn
2069,-55.2589,-15.4754,2015-09-14,2016-08-28,Soy_Corn
2070,-55.2583,-15.4733,2015-09-14,2016-08-28,Soy_Corn
2071,-55.2578,-15.4712,2015-09-14,2016-08-28,Soy_Corn
2072,-55.2572,-15.4691,2015-09-14,2016-08-28,Soy_Corn
2073,-55.2556,-15.4712,2015-09-14,2016-08-28,Soy_Corn
2074,-55.2551,-15.4691,2015-09-14,2016-08-28,Soy_Corn
2075,-55.2545,-15.467,2015-09-14,2016-08-28,Soy_Corn
2100,-54.9358,-15.1574,2015-09-14,2016-08-28,Pasture
2101,-54.9342,-15.1595,2015-09-14,2016-08-28,Pasture
2102,-54.9326,-15.1616,2015-09-14,2016-08-28,Pasture
2103,-54.9304,-15.1616,2015-09-14,2016-08-28,Pasture
2104,-54.9288,-15.1636,2015-09-14,2016-08-28,Pasture
2105,-54.9272,-15.1657,2015-09-14,2016-08-28,Pasture
2106,-54.925,-15.1657,2015-09-14,2016-08-28,Pasture
2107,-54.9234,-15.1678,2015-09-14,2016-08-28,Pasture
2108,-54.9218,-15.1699,2015-09-14,2016-08-28,Pasture
2109,-54.9212,-15.1678,2015-09-14,2016-08-28,Pasture
2142,-54.929,-15.1447,2015-09-14,2016-08-28,Soy_Cotton
2143,-54.9284,-15.1426,2015-09-14,2016-08-28,Soy_Cotton
2144,-54.9274,-15.1467,2015-09-14,2016-08-28,Soy_Cotton
2145,-54.9268,-15.1447,2015-09-14,2016-08-28,Soy_Cotton
2146,-54.9263,-15.1426,2015-09-14,2016-08-28,Soy_Cotton
2147,-54.9257,-15.1405,2015-09-14,2016-08-28,Soy_Cotton
2148,-54.9252,-15.1384,2015-09-14,2016-08-28,Soy_Cotton
2149,-54.9257,-15.1488,2015-09-14,2016-08-28,Soy_Cotton
2150,-54.9252,-15.1467,2015-09-14,2016-08-28,Soy_Cotton
2151,-54.9247,-15.1447,2015-09-14,2016-08-28,Soy_Cotton
2152,-54.9241,-15.1426,2015-09-14,2016-08-28,Soy_Cotton
2153,-54.9236,-15.1405,2015-09-14,2016-08-28,Soy_Cotton
2154,-54.923,-15.1384,2015-09-14,2016-08-28,Soy_Cotton
2155,-54.9236,-15.1488,2015-09-14,2016-08-28,Soy_Cotton
2156,-54.923,-15.1467,2015-09-14,2016-08-28,Soy_Cotton
2157,-54.9225,-15.1447,2015-09-14,2016-08-28,Soy_Cotton
2158,-54.922,-15.1426,2015-09-14,2016-08-28,Soy_Cotton
2159,-54.9214,-15.1405,2015-09-14,2016-08-28,Soy_Cotton
2160,-54.922,-15.1509,2015-09-14,2016-08-28,Soy_Cotton
2161,-54.9214,-15.1488,2015-09-14,2016-08-28,Soy_Cotton
2162,-54.9209,-15.1467,2015-09-14,2016-08-28,Soy_Cotton
2163,-54.9203,-15.1447,2015-09-14,2016-08-28,Soy_Cotton
2164,-54.9198,-15.1426,2015-09-14,2016-08-28,Soy_Cotton
2165,-54.9193,-15.1405,2015-09-14,2016-08-28,Soy_Cotton
2166,-54.9198,-15.1509,2015-09-14,2016-08-28,Soy_Cotton
2167,-54.9193,-15.1488,2015-09-14,2016-08-28,Soy_Cotton
2168,-54.9187,-15.1467,2015-09-14,2016-08-28,Soy_Cotton
2169,-54.9182,-15.1447,2015-09-14,2016-08-28,Soy_Cotton
2170,-54.9176,-15.1509,2015-09-14,2016-08-28,Soy_Cotton
2171,-54.9171,-15.1488,2015-09-14,2016-08-28,Soy_Cotton
2172,-54.9151,-15.1418,2015-09-14,2016-08-28,Soy_Cotton
2173,-54.9141,-15.146,2015-09-14,2016-08-28,Soy_Cotton
2174,-54.9135,-15.1439,2015-09-14,2016-08-28,Soy_Cotton
2175,-54.913,-15.1418,2015-09-14,2016-08-28,Soy_Cotton
2176,-54.913,-15.1502,2015-09-14,2016-08-28,Soy_Cotton
2177,-54.9125,-15.1481,2015-09-14,2016-08-28,Soy_Cotton
2178,-54.9119,-15.146,2015-09-14,2016-08-28,Soy_Cotton
2179,-54.9114,-15.1439,2015-09-14,2016-08-28,Soy_Cotton
2180,-54.9108,-15.1418,2015-09-14,2016-08-28,Soy_Cotton
2181,-54.9103,-15.1481,2015-09-14,2016-08-28,Soy_Cotton
2182,-54.9098,-15.146,2015-09-14,2016-08-28,Soy_Cotton
2183,-54.9092,-15.1439,2015-09-14,2016-08-28,Soy_Cotton
2184,-54.9087,-15.1418,2015-09-14,2016-08-28,Soy_Cotton
2185,-54.9081,-15.1481,2015-09-14,2016-08-28,Soy_Cotton
2186,-54.9076,-15.146,2015-09-14,2016-08-28,Soy_Cotton
2187,-54.9071,-15.1439,2015-09-14,2016-08-28,Soy_Cotton
2188,-54.908,-15.1509,2015-09-14,2016-08-28,Soy_Corn
2189,-54.9031,-15.1488,2015-09-14,2016-08-28,Soy_Corn
2190,-54.9005,-15.1467,2015-09-14,2016-08-28,Soy_Corn
2191,-54.9087,-15.1569,2015-09-14,2016-08-28,Pasture
2192,-54.9081,-15.1548,2015-09-14,2016-08-28,Pasture
2193,-54.9065,-15.1569,2015-09-14,2016-08-28,Pasture
2194,-54.906,-15.1548,2015-09-14,2016-08-28,Pasture
2195,-54.9044,-15.1569,2015-09-14,2016-08-28,Pasture
2196,-54.9038,-15.1548,2015-09-14,2016-08-28,Pasture
2197,-54.9033,-15.1527,2015-09-14,2016-08-28,Pasture
2198,-54.9022,-15.1569,2015-09-14,2016-08-28,Pasture
2199,-54.9017,-15.1548,2015-09-14,2016-08-28,Pasture
2200,-54.9011,-15.1527,2015-09-14,2016-08-28,Pasture
2201,-54.9006,-15.1506,2015-09-14,2016-08-28,Pasture
2202,-54.9001,-15.1569,2015-09-14,2016-08-28,Pasture
2203,-54.8995,-15.1548,2015-09-14,2016-08-28,Pasture
2204,-54.899,-15.1527,2015-09-14,2016-08-28,Pasture
2205,-54.8984,-15.1506,2015-09-14,2016-08-28,Pasture
2206,-54.8979,-15.1569,2015-09-14,2016-08-28,Pasture
2207,-54.8974,-15.1548,2015-09-14,2016-08-28,Pasture
2208,-54.8968,-15.1527,2015-09-14,2016-08-28,Pasture
2209,-54.8963,-15.1506,2015-09-14,2016-08-28,Pasture
2210,-54.8957,-15.1569,2015-09-14,2016-08-28,Pasture
2211,-54.8952,-15.1548,2015-09-14,2016-08-28,Pasture
2233,-54.8946,-15.1445,2015-09-14,2016-08-28,Soy_Corn
2234,-54.8919,-15.1424,2015-09-14,2016-08-28,Soy_Corn
2235,-54.8897,-15.1424,2015-09-14,2016-08-28,Soy_Corn
2236,-55.2727,-15.4721,2015-09-14,2016-08-28,Soy_Corn
2237,-55.2722,-15.47,2015-09-14,2016-08-28,Soy_Corn
2238,-55.2711,-15.4742,2015-09-14,2016-08-28,Soy_Corn
2239,-55.2706,-15.4721,2015-09-14,2016-08-28,Soy_Corn
2240,-55.27,-15.47,2015-09-14,2016-08-28,Soy_Corn
2241,-55.2701,-15.4784,2015-09-14,2016-08-28,Soy_Corn
2242,-55.2695,-15.4763,2015-09-14,2016-08-28,Soy_Corn
2243,-55.269,-15.4742,2015-09-14,2016-08-28,Soy_Corn
2244,-55.2684,-15.4721,2015-09-14,2016-08-28,Soy_Corn
2245,-55.2685,-15.4804,2015-09-14,2016-08-28,Soy_Corn
2246,-55.2679,-15.4784,2015-09-14,2016-08-28,Soy_Corn
2247,-55.2674,-15.4763,2015-09-14,2016-08-28,Soy_Corn
2248,-55.2668,-15.4742,2015-09-14,2016-08-28,Soy_Corn
2249,-55.2669,-15.4825,2015-09-14,2016-08-28,Soy_Corn
2250,-55.2663,-15.4804,2015-09-14,2016-08-28,Soy_Corn
2251,-55.2658,-15.4784,2015-09-14,2016-08-28,Soy_Corn
2252,-55.2652,-15.4763,2015-09-14,2016-08-28,Soy_Corn
2253,-55.2647,-15.4742,2015-09-14,2016-08-28,Soy_Corn
2254,-55.2647,-15.4825,2015-09-14,2016-08-28,Soy_Corn
2255,-55.2642,-15.4804,2015-09-14,2016-08-28,Soy_Corn
2256,-55.2636,-15.4784,2015-09-14,2016-08-28,Soy_Corn
2257,-55.263,-15.4763,2015-09-14,2016-08-28,Soy_Corn
2258,-55.2614,-15.4784,2015-09-14,2016-08-28,Soy_Corn
2259,-54.9027,-15.1451,2015-09-14,2016-08-28,Soy_Corn
2260,-54.9022,-15.1431,2015-09-14,2016-08-28,Soy_Corn
2261,-54.9016,-15.141,2015-09-14,2016-08-28,Soy_Corn
2262,-54.9,-15.1431,2015-09-14,2016-08-28,Soy_Corn
2263,-54.8995,-15.141,2015-09-14,2016-08-28,Soy_Corn
2264,-54.8973,-15.141,2015-09-14,2016-08-28,Soy_Corn
2265,-54.8952,-15.141,2015-09-14,2016-08-28,Soy_Corn
2266,-54.8946,-15.1389,2015-09-14,2016-08-28,Soy_Corn
2267,-54.9048,-15.1362,2015-09-14,2016-08-28,Soy_Cotton
2268,-54.9042,-15.1341,2015-09-14,2016-08-28,Soy_Cotton
2269,-54.9032,-15.1383,2015-09-14,2016-08-28,Soy_Cotton
2270,-54.9026,-15.1362,2015-09-14,2016-08-28,Soy_Cotton
2271,-54.9021,-15.1341,2015-09-14,2016-08-28,Soy_Cotton
2272,-54.9015,-15.132,2015-09-14,2016-08-28,Soy_Cotton
2273,-54.9005,-15.1362,2015-09-14,2016-08-28,Soy_Cotton
2274,-54.8999,-15.1341,2015-09-14,2016-08-28,Soy_Cotton
2275,-54.8994,-15.132,2015-09-14,2016-08-28,Soy_Cotton
2276,-54.8983,-15.1362,2015-09-14,2016-08-28,Soy_Cotton
2277,-54.8978,-15.1341,2015-09-14,2016-08-28,Soy_Cotton
2278,-54.8972,-15.132,2015-09-14,2016-08-28,Soy_Cotton
2279,-54.8967,-15.1299,2015-09-14,2016-08-28,Soy_Cotton
2280,-54.8961,-15.1362,2015-09-14,2016-08-28,Soy_Cotton
2281,-54.8956,-15.1341,2015-09-14,2016-08-28,Soy_Cotton
2282,-54.8918,-15.1343,2015-09-14,2016-08-28,Soy_Corn
2283,-54.8913,-15.1322,2015-09-14,2016-08-28,Soy_Corn
2284,-54.8891,-15.1322,2015-09-14,2016-08-28,Soy_Corn
2285,-54.8886,-15.1301,2015-09-14,2016-08-28,Soy_Corn
2286,-54.887,-15.1322,2015-09-14,2016-08-28,Soy_Corn
2287,-54.8864,-15.1301,2015-09-14,2016-08-28,Soy_Corn
2288,-54.8848,-15.1322,2015-09-14,2016-08-28,Soy_Corn
2289,-54.8843,-15.1301,2015-09-14,2016-08-28,Soy_Corn
2290,-54.8837,-15.1281,2015-09-14,2016-08-28,Soy_Corn
2291,-54.8821,-15.1301,2015-09-14,2016-08-28,Soy_Corn
2292,-54.8816,-15.1281,2015-09-14,2016-08-28,Soy_Corn
2293,-54.88,-15.1301,2015-09-14,2016-08-28,Soy_Corn
2294,-54.8791,-15.1225,2015-09-14,2016-08-28,Soy_Corn
2295,-54.8786,-15.1205,2015-09-14,2016-08-28,Soy_Corn
2296,-54.8775,-15.1246,2015-09-14,2016-08-28,Soy_Corn
2297,-54.877,-15.1225,2015-09-14,2016-08-28,Soy_Corn
2298,-54.8764,-15.1288,2015-09-14,2016-08-28,Soy_Corn
2299,-54.8759,-15.1267,2015-09-14,2016-08-28,Soy_Corn
2300,-54.8753,-15.1246,2015-09-14,2016-08-28,Soy_Corn
2301,-54.8884,-15.1366,2015-09-14,2016-08-28,Soy_Corn
2302,-54.8863,-15.1366,2015-09-14,2016-08-28,Soy_Corn
2303,-54.8814,-15.1345,2015-09-14,2016-08-28,Soy_Corn
2304,-54.9225,-15.1341,2015-09-14,2016-08-28,Soy_Cotton
2305,-54.922,-15.132,2015-09-14,2016-08-28,Soy_Cotton
2306,-54.9203,-15.1341,2015-09-14,2016-08-28,Soy_Cotton
2307,-54.9198,-15.132,2015-09-14,2016-08-28,Soy_Cotton
2308,-54.9193,-15.13,2015-09-14,2016-08-28,Soy_Cotton
2309,-54.9187,-15.1362,2015-09-14,2016-08-28,Soy_Cotton
2310,-54.9182,-15.1341,2015-09-14,2016-08-28,Soy_Cotton
2311,-54.9176,-15.132,2015-09-14,2016-08-28,Soy_Cotton
